ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
c58e2cd9-da37-558c-a036-223badd3ee74,tg:rubgr:1769,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1769,record identifiers,https://data.rubenianum.be//ark:/86530/c58e2cd9-da37-558c-a036-223badd3ee74,object identifier,Handschriften,,,,,,,,
c58e2cd9-da37-558c-a036-223badd3ee74,tg:rubgr:1769,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_020,isad:rub:2950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c58e2cd9-da37-558c-a036-223badd3ee74,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""83f38eb6-3c18-4ff8-b4ff-196709baa128"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3b4a3c3-a000-484d-bfb2-5369ec5e4495"", ""inverseOntologyProperty"": """"}]"
c58e2cd9-da37-558c-a036-223badd3ee74,tg:rubgr:1769,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
c58e2cd9-da37-558c-a036-223badd3ee74,tg:rubgr:1769,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto] Good Shepherd. The dead tree (the right one of the three on the left, cf. Jan B. Adoration, N.G.? Vienna, etc. Symbolism: dead trees on left against the delicate fresh foliage on right. Death &amp; new life!; The Lambs painted thinly over the drawing (esp. the tempera on canvas) completely different from Northwich picture; The 'good' sleeve and the trousers typical P.B.I. Although the inclusion of short parallel lines for shading also in Northwich, the sleeve is not; [verso] like a sack, as it appears in the Northwich picture.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c58e2cd9-da37-558c-a036-223badd3ee74,tg:rubgr:1769,e73_ExternalRelationsExtras,a::rub.24,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260968,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c58e2cd9-da37-558c-a036-223badd3ee74,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001769,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
c58e2cd9-da37-558c-a036-223badd3ee74,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4020</priref>
			<number>AFG_046_072</number>
			<content>[recto] Good Shepherd. The dead tree (the right one of the three on the left, cf. Jan B. Adoration, N.G.? Vienna, etc. Symbolism: dead trees on left against the delicate fresh foliage on right. Death &amp; new life!; The Lambs painted thinly over the drawing (esp. the tempera on canvas) completely different from Northwich picture; The 'good' sleeve and the trousers typical P.B.I. Although the inclusion of short parallel lines for shading also in Northwich, the sleeve is not; [verso] like a sack, as it appears in the Northwich picture.</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_number>AFG_020</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<object.title>The Adoration of the Kings</object.title>
			<keyword>Brueghel, Jan I</keyword>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2013-01-18</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-01-18</edit.date>
			<edit.date>2013-01-18</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:52:08</edit.time>
			<edit.time>14:50:44</edit.time>
			<edit.time>15:17:11</edit.time>
			<edit.time>15:15:32</edit.time>
			<input.time>15:10:45</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
c58e2cd9-da37-558c-a036-223badd3ee74,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1769,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
c58e2cd9-da37-558c-a036-223badd3ee74,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1769/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
c58e2cd9-da37-558c-a036-223badd3ee74,tg:rubgr:1769,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""77e7cc54-e8e9-510b-9cb4-67653c614a66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6ac4063-1f06-4eaa-ba3d-c3e9dc19d367"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
