ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
a64b650f-db08-5ad5-9c45-9b977bbd0a03,tg:rubgr:3224,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3224,record identifiers,https://data.rubenianum.be//ark:/86530/a64b650f-db08-5ad5-9c45-9b977bbd0a03,object identifier,Handschriften,,,,,,,,
a64b650f-db08-5ad5-9c45-9b977bbd0a03,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b11c577f-4c93-403b-9c43-4b82fb7f39d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6748aafa-50aa-410f-a436-068b71c55411"", ""inverseOntologyProperty"": """"}]"
a64b650f-db08-5ad5-9c45-9b977bbd0a03,tg:rubgr:3224,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
a64b650f-db08-5ad5-9c45-9b977bbd0a03,tg:rubgr:3224,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<ol start=""70"">
<li>Fasten und Karneval (Vereinfachte Fassung) Neu 86. My N° 98.</li>
</ol>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a64b650f-db08-5ad5-9c45-9b977bbd0a03,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003224,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
a64b650f-db08-5ad5-9c45-9b977bbd0a03,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5338</priref>
			<number>AFG_091_028</number>
			<content>70. Fasten und Karneval (Vereinfachte Fassung) Neu 86. My N&#176; 98.</content>
			<object.object_number>AFG_091</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Wrong Attributions Nos. 91-107</object.title>
			<object.creator/>
			<input.date>2014-06-06</input.date>
			<edit.date>2014-06-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:19:04</edit.time>
			<input.time>17:03:10</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
a64b650f-db08-5ad5-9c45-9b977bbd0a03,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3224,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
a64b650f-db08-5ad5-9c45-9b977bbd0a03,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3224/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
a64b650f-db08-5ad5-9c45-9b977bbd0a03,tg:rubgr:3224,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0bda54af-551f-5c5e-bd37-c05844a56b4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1765bd36-9957-4155-9b20-5b57e21ee994"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
a64b650f-db08-5ad5-9c45-9b977bbd0a03,tg:rubgr:3224,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_091_028,repository numbers,,,,,,,,,,,,,,,,,
a64b650f-db08-5ad5-9c45-9b977bbd0a03,tg:rubgr:3224,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_091_028,titles proper,Dutch (language),,,,,,,,,,,,,,
