ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
6092d21c-4b73-5464-b181-0e3246375994,tg:rubgr:3965,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3965,record identifiers,https://data.rubenianum.be//ark:/86530/6092d21c-4b73-5464-b181-0e3246375994,object identifier,Handschriften,,,,,,,,
6092d21c-4b73-5464-b181-0e3246375994,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a6e213d-4863-4592-ac54-25efee04a0b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96aa5efd-f90e-4b8f-a69f-6e1136bcac19"", ""inverseOntologyProperty"": """"}]"
6092d21c-4b73-5464-b181-0e3246375994,tg:rubgr:3965,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
6092d21c-4b73-5464-b181-0e3246375994,tg:rubgr:3965,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[6 bladen] Friedrich Winkler, Die altniederländische Malerei : die Malerei in Belgien und Holland von 1400-1600, Berlin: Propyläen, 1924, pp. citaten pp. 330-355; [toegevoegde vermelding]: 'F.G. [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6092d21c-4b73-5464-b181-0e3246375994,tg:rubgr:3965,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:1117179,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6092d21c-4b73-5464-b181-0e3246375994,tg:rubgr:3965,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Winkler, Friedrich",,,,,,,,,,,,,,,,,,,,,,,,,,,,
6092d21c-4b73-5464-b181-0e3246375994,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003965,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
6092d21c-4b73-5464-b181-0e3246375994,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6218</priref>
			<number>AFG_102_080</number>
			<content>[6 bladen] Friedrich Winkler, Die altniederl&#228;ndische Malerei : die Malerei in Belgien und Holland von 1400-1600, Berlin: Propyl&#228;en, 1924, pp. citaten pp. 330-355; [toegevoegde vermelding]: 'F.G. [...]</content>
			<object.object_number>AFG_102</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel Varia: Grossmann 242</object.title>
			<keyword>Winkler, Friedrich</keyword>
			<object.creator/>
			<documentation.author>Winkler, Friedrich</documentation.author>
			<input.date>2014-06-27</input.date>
			<edit.date>2014-06-27</edit.date>
			<edit.date>2014-06-27</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>altniederl&#228;ndische Malerei : die Malerei in Belgien und Holland von 1400-1600</documentation.title>
			<edit.time>12:03:06</edit.time>
			<edit.time>12:00:03</edit.time>
			<input.time>11:59:00</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>Die</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
6092d21c-4b73-5464-b181-0e3246375994,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3965,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
6092d21c-4b73-5464-b181-0e3246375994,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3965/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
