ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2544,record identifiers,https://data.rubenianum.be//ark:/86530/714f4b26-cc6a-5002-a9a3-ff131a27ab4a,object identifier,Handschriften,,,,,,,,
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""30428696-b50f-4617-b204-ceb87f9b1f2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""559f302a-7736-474c-ab47-9be97be75092"", ""inverseOntologyProperty"": """"}]"
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[ 2 bladen] [blad 1, recto] Giorgio T. FAGGIN, 'De genre-schilder Marten van Cleef', Oud Holland, LXXX, 1965, pp. 34-46. Reproduces as: [lijst van 13 nummers]; [blad 1, verso] p. 34 Our knowledge of this artist still very vague [...]; p. 35 According to van Mander father of 4 painters. Only 5 works secured by monogram on documents; A) (fig.1) published by Baldass in 'Sittenbild und Stilleben im Rahmen des niederländisch Romanismus, Jb. XXXVI (1923-25) [...]; p. 37n. 23 [...]; p.36 [sic] no connection with Ital. Mannerism-his inspiration: life itself (2) attrib. on stylistic ground [...]; [blad 2, recto] Faggin, M. van Cleef, p. 36 (3) ox in Kh.Mus., signed &amp; dated with letter MC F.I.V (fecit, invenit)[...]; II. In 1560 M.V.Cl. discovered the art of Bruegel &amp; completely under his spell, but not imitator. Several subjects &amp; peasants of B interest him, but not the surrealistic art of Bosch &amp; the cosmic landscape of Patinier. He modernizes, corrects Bruegel. See Peasant Fight (Vienna (4), ex Granvelle, to be dated 1565-70.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Marten van (I)",,,,,,,,,,,,,,,,,,,,,,,,,,,,
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Granvelle, Antoine Perrenot de",,,,,,,,,,,,,,,,,,,,,,,,,,,,
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Faggin, Giorgio T.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002544,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4786</priref>
			<number>AFG_083_094</number>
			<content>[ 2 bladen] [blad 1, recto] Giorgio T. FAGGIN, 'De genre-schilder Marten van Cleef', Oud Holland, LXXX, 1965, pp. 34-46. Reproduces as: [lijst van 13 nummers]; [blad 1, verso] p. 34 Our knowledge of this artist still very vague [...]; p. 35 According to van Mander father of 4 painters. Only 5 works secured by monogram on documents; A) (fig.1) published by Baldass in 'Sittenbild und Stilleben im Rahmen des niederl&#228;ndisch Romanismus, Jb. XXXVI (1923-25) [...]; p. 37n. 23 [...]; p.36 [sic] no connection with Ital. Mannerism-his inspiration: life itself (2) attrib. on stylistic ground [...]; [blad 2, recto] Faggin, M. van Cleef, p. 36 (3) ox in Kh.Mus., signed &amp; dated with letter MC F.I.V (fecit, invenit)[...]; II. In 1560 M.V.Cl. discovered the art of Bruegel &amp; completely under his spell, but not imitator. Several subjects &amp; peasants of B interest him, but not the surrealistic art of Bosch &amp; the cosmic landscape of Patinier. He modernizes, corrects Bruegel. See Peasant Fight (Vienna (4), ex Granvelle, to be dated 1565-70.</content>
			<object.object_number>AFG_083</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Cleve, Marten van</object.title>
			<keyword>Cleve, Marten van (I)</keyword>
			<keyword>Bosch, Jheronimus</keyword>
			<keyword>Patinir, Joachim</keyword>
			<keyword>Bruegel, Pieter I</keyword>
			<keyword>Granvelle, Antoine Perrenot de</keyword>
			<keyword>Mander, Karel van</keyword>
			<keyword>Baldass, Ludwig</keyword>
			<keyword>Faggin, Giorgio T.</keyword>
			<keyword>Wenen, Kunsthistorisches Museum</keyword>
			<object.creator/>
			<input.date>2013-11-27</input.date>
			<edit.date>2013-11-27</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:25:12</edit.time>
			<input.time>15:10:30</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2544,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
