ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
62ccf79a-7342-541e-a630-1d00163c729f,tg:rubgr:4141,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4141,record identifiers,https://data.rubenianum.be//ark:/86530/62ccf79a-7342-541e-a630-1d00163c729f,object identifier,Handschriften,,,,,,,,
62ccf79a-7342-541e-a630-1d00163c729f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd096b8e-22d1-46a3-9f45-8b3b6807873b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f96b2736-be92-415a-a315-3eda3cbfe097"", ""inverseOntologyProperty"": """"}]"
62ccf79a-7342-541e-a630-1d00163c729f,tg:rubgr:4141,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
62ccf79a-7342-541e-a630-1d00163c729f,tg:rubgr:4141,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Bruegel &amp; Hogenberg. B.L.D. Ihle, Nicolaes Hogenberg en Jan Vermeyen, Bulletin Museum Boyman- van Beuningen, XI/3 (1960), pp. 99-103.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ccf79a-7342-541e-a630-1d00163c729f,tg:rubgr:4141,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13236739,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ccf79a-7342-541e-a630-1d00163c729f,tg:rubgr:4141,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hogenberg, Nikolaus",,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ccf79a-7342-541e-a630-1d00163c729f,tg:rubgr:4141,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Vermeyen, Jan Cornelisz.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ccf79a-7342-541e-a630-1d00163c729f,tg:rubgr:4141,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ihle, B.L.D.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ccf79a-7342-541e-a630-1d00163c729f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004141,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
62ccf79a-7342-541e-a630-1d00163c729f,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6394</priref>
			<number>AFG_109_021</number>
			<content>Ad [Addendum] Bruegel &amp; Hogenberg. B.L.D. Ihle, Nicolaes Hogenberg en Jan Vermeyen, Bulletin Museum Boyman- van Beuningen, XI/3 (1960), pp. 99-103.</content>
			<object.object_number>AFG_109</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel &amp; Brueghel; Holbein etc.; Royal Collection; Rubens</object.title>
			<keyword>Hogenberg, Nikolaus</keyword>
			<keyword>Vermeyen, Jan Cornelisz.</keyword>
			<keyword>Ihle, B.L.D.</keyword>
			<object.creator/>
			<documentation.author>Ihle, B.L.D.</documentation.author>
			<input.date>2014-07-03</input.date>
			<input.name>Centrum</input.name>
			<documentation.shelfmark/>
			<documentation.title>Nicolaes Hogenberg en Jan Vermeyen*</documentation.title>
			<input.time>09:17:56</input.time>
			<input.source>archive</input.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
