ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
cc2763a1-9e2a-5270-8305-bec6043a4985,tg:rubdoc:157,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:157,record identifiers,https://data.rubenianum.be//ark:/86530/cc2763a1-9e2a-5270-8305-bec6043a4985,object identifier,Documentatiemappen,,,,,,,,
cc2763a1-9e2a-5270-8305-bec6043a4985,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3ad657f5-22ab-42df-b6c5-259efc2b70e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b41b94c6-a9f9-4aa6-b94b-310e9a4671d1"", ""inverseOntologyProperty"": """"}]"
cc2763a1-9e2a-5270-8305-bec6043a4985,tg:rubdoc:157,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
cc2763a1-9e2a-5270-8305-bec6043a4985,tg:rubdoc:157,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc2763a1-9e2a-5270-8305-bec6043a4985,tg:rubdoc:157,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc2763a1-9e2a-5270-8305-bec6043a4985,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/EU/011,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
cc2763a1-9e2a-5270-8305-bec6043a4985,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:157,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
cc2763a1-9e2a-5270-8305-bec6043a4985,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:157/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
cc2763a1-9e2a-5270-8305-bec6043a4985,tg:rubdoc:157,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d610e743-968a-58e7-ab59-e77e3a8f5130"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cfaa345-b81e-4930-b973-2f4c60808d27"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
cc2763a1-9e2a-5270-8305-bec6043a4985,tg:rubdoc:157,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EU_011 - Algemeen overzicht van de reeks bewaarde stukken (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
cc2763a1-9e2a-5270-8305-bec6043a4985,tg:rubdoc:157,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EU_011 - Algemeen overzicht van de reeks bewaarde stukken (Ludwig Burchard),titles proper,Dutch (language),,,,,,,,,,,,,,
