ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
20b84878-e9b6-546c-a37f-9f2298706b46,tg:rubgr:4414,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4414,record identifiers,https://data.rubenianum.be//ark:/86530/20b84878-e9b6-546c-a37f-9f2298706b46,object identifier,Handschriften,,,,,,,,
20b84878-e9b6-546c-a37f-9f2298706b46,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ac4d5c8-340c-4d99-900b-eff8ced42359"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f62b3a2-5fcf-418a-bad2-582a87567444"", ""inverseOntologyProperty"": """"}]"
20b84878-e9b6-546c-a37f-9f2298706b46,tg:rubgr:4414,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
20b84878-e9b6-546c-a37f-9f2298706b46,tg:rubgr:4414,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen]Ad [Addendum] Bruegel. Revision. Bibliography: Monballieu; Philippot; Cuttler [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20b84878-e9b6-546c-a37f-9f2298706b46,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004414,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
20b84878-e9b6-546c-a37f-9f2298706b46,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6667</priref>
			<number>AFG_112_021</number>
			<content>[2 bladen]Ad [Addendum] Bruegel. Revision. Bibliography: Monballieu; Philippot; Cuttler [...]</content>
			<object.object_number>AFG_112</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Van Gelder Album Amicorum &amp; Encyclopedia Britannica</object.title>
			<object.creator/>
			<input.date>2014-07-10</input.date>
			<input.name>Centrum</input.name>
			<input.time>15:08:59</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
20b84878-e9b6-546c-a37f-9f2298706b46,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4414,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
20b84878-e9b6-546c-a37f-9f2298706b46,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4414/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
20b84878-e9b6-546c-a37f-9f2298706b46,tg:rubgr:4414,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""db5f651e-c9c9-5c4b-bb2d-af96bbacc30a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1cb3854c-66b5-4d9b-8a3d-c7cce9950064"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
20b84878-e9b6-546c-a37f-9f2298706b46,tg:rubgr:4414,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_112_021,repository numbers,,,,,,,,,,,,,,,,,
20b84878-e9b6-546c-a37f-9f2298706b46,tg:rubgr:4414,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_112_021,titles proper,Dutch (language),,,,,,,,,,,,,,
