ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
2b9e9657-a6d6-570f-a840-c45bb8ca7e74,tg:rubdoc:1047,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:1047,record identifiers,https://data.rubenianum.be//ark:/86530/2b9e9657-a6d6-570f-a840-c45bb8ca7e74,object identifier,Documentatiemappen,,,,,,,,
2b9e9657-a6d6-570f-a840-c45bb8ca7e74,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ac9fb95-0928-4b62-8d2d-952abe1eff23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f42ff960-2153-4bd0-b041-07a5236574f5"", ""inverseOntologyProperty"": """"}]"
2b9e9657-a6d6-570f-a840-c45bb8ca7e74,tg:rubdoc:1047,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
2b9e9657-a6d6-570f-a840-c45bb8ca7e74,tg:rubdoc:1047,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b9e9657-a6d6-570f-a840-c45bb8ca7e74,tg:rubdoc:1047,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b9e9657-a6d6-570f-a840-c45bb8ca7e74,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/SA/052,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
2b9e9657-a6d6-570f-a840-c45bb8ca7e74,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:1047,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
2b9e9657-a6d6-570f-a840-c45bb8ca7e74,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:1047/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
2b9e9657-a6d6-570f-a840-c45bb8ca7e74,tg:rubdoc:1047,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""336e4186-c2c5-57a1-b6ab-975d909fa7fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ec2b5b7-efb8-4067-bd9e-cdf53845dfa2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
2b9e9657-a6d6-570f-a840-c45bb8ca7e74,tg:rubdoc:1047,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA_052 - LB 433/10 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
2b9e9657-a6d6-570f-a840-c45bb8ca7e74,tg:rubdoc:1047,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA_052 - LB 433/10 (Ludwig Burchard),titles proper,Dutch (language),,,,,,,,,,,,,,
