ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
d0457ca9-0906-536e-99e3-b4cb6b14fad9,tg:rubgr:2947,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2947,record identifiers,https://data.rubenianum.be//ark:/86530/d0457ca9-0906-536e-99e3-b4cb6b14fad9,object identifier,Handschriften,,,,,,,,
d0457ca9-0906-536e-99e3-b4cb6b14fad9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b96ebef8-979f-4082-a006-1516c8564121"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b75568a-da3a-4b06-9fdd-758796cad23a"", ""inverseOntologyProperty"": """"}]"
d0457ca9-0906-536e-99e3-b4cb6b14fad9,tg:rubgr:2947,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
d0457ca9-0906-536e-99e3-b4cb6b14fad9,tg:rubgr:2947,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Mr. Harold Shearman, Direktor of Tutorial Classes Com. University of London, Senate House (W.C.I)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0457ca9-0906-536e-99e3-b4cb6b14fad9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002947,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
d0457ca9-0906-536e-99e3-b4cb6b14fad9,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>5192</priref>
<number>AFG_086_205</number>
<content>Mr. Harold Shearman, Direktor of Tutorial Classes Com. University of London, Senate House (W.C.I)</content>
<class>AFG</class>
<editorial_form>Notitie</editorial_form>
<input.date>2014-04-15</input.date>
<input.name>Centrum</input.name>
<input.time>16:17:30</input.time>
<input.source>archive</input.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
d0457ca9-0906-536e-99e3-b4cb6b14fad9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2947,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
d0457ca9-0906-536e-99e3-b4cb6b14fad9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2947/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
d0457ca9-0906-536e-99e3-b4cb6b14fad9,tg:rubgr:2947,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""07c06d84-ba53-5fc5-857e-b2c854df5afd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af61c624-1b8f-4101-8b76-aeec4a76984b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
d0457ca9-0906-536e-99e3-b4cb6b14fad9,tg:rubgr:2947,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_205,repository numbers,,,,,,,,,,,,,,,,,
d0457ca9-0906-536e-99e3-b4cb6b14fad9,tg:rubgr:2947,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_205,titles proper,Dutch (language),,,,,,,,,,,,,,
