ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
632797ba-3bd9-520a-9e3a-9bb921ff57a8,tg:rubgr:3065,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3065,record identifiers,https://data.rubenianum.be//ark:/86530/632797ba-3bd9-520a-9e3a-9bb921ff57a8,object identifier,Handschriften,,,,,,,,
632797ba-3bd9-520a-9e3a-9bb921ff57a8,tg:rubgr:3065,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3051,Verwijzing naar Grossmann object,,8de3f95f-8fba-5084-9376-f1cc150d0905,"[{""resourceId"": ""8de3f95f-8fba-5084-9376-f1cc150d0905"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a73cac8-0505-4da8-b803-d548df1cce23"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632797ba-3bd9-520a-9e3a-9bb921ff57a8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf071285-c0d1-4b9f-9c20-e1f365bcf23f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bc637be-0189-4d31-a7e2-1d9f291485db"", ""inverseOntologyProperty"": """"}]"
632797ba-3bd9-520a-9e3a-9bb921ff57a8,tg:rubgr:3065,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
632797ba-3bd9-520a-9e3a-9bb921ff57a8,tg:rubgr:3065,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto] Jb. XXVI. Wiener Inventar G (ca. 1610-19), p. VII, N° 27 et 28 [...], p. IX Wiener Inventar H (nach 28 Juni 1619), N° 91 [...]; Zu vgl. Prager Inventar 1621, Jb. XXV, 1905, p. XXXIX, N° 883 [...]; [verso] Ad [Addendum] Kindermord. Inv. Christina von Sweden, Antw. 1656 [...] Denucé, Inventar, p. 191.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632797ba-3bd9-520a-9e3a-9bb921ff57a8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003065,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
632797ba-3bd9-520a-9e3a-9bb921ff57a8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5295</priref>
			<number>AFG_089_065</number>
			<part_of_reference>AFG_089_051</part_of_reference>
			<content>[recto] Jb. XXVI. Wiener Inventar G (ca. 1610-19), p. VII, N&#176; 27 et 28 [...], p. IX Wiener Inventar H (nach 28 Juni 1619), N&#176; 91 [...]; Zu vgl. Prager Inventar 1621, Jb. XXV, 1905, p. XXXIX, N&#176; 883 [...]; [verso] Ad [Addendum] Kindermord. Inv. Christina von Sweden, Antw. 1656 [...] Denuc&#233;, Inventar, p. 191.</content>
			<object.object_number>AFG_089</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>26. Kindermord. Neu 34. King's Picture. My N&#176; 64.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Lost, known from copies: nos. 57-65a</object.title>
			<object.creator/>
			<input.date>2014-06-05</input.date>
			<edit.date>2014-06-12</edit.date>
			<edit.date>2014-06-10</edit.date>
			<edit.date>2014-06-05</edit.date>
			<edit.date>2014-06-05</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:19:17</edit.time>
			<edit.time>10:43:40</edit.time>
			<edit.time>14:50:52</edit.time>
			<edit.time>14:41:08</edit.time>
			<input.time>14:36:51</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
632797ba-3bd9-520a-9e3a-9bb921ff57a8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3065,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
632797ba-3bd9-520a-9e3a-9bb921ff57a8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3065/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
632797ba-3bd9-520a-9e3a-9bb921ff57a8,tg:rubgr:3065,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e3a3cfcb-4c9c-56ca-a97d-ead53fd94970"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f07b984-61a9-47e0-bde3-b77d1e09cd9e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
