ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
e96a7f4f-05d5-55e0-87cf-c8ff261ed8cf,tg:rubgr:3260,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3260,record identifiers,https://data.rubenianum.be//ark:/86530/e96a7f4f-05d5-55e0-87cf-c8ff261ed8cf,object identifier,Handschriften,,,,,,,,
e96a7f4f-05d5-55e0-87cf-c8ff261ed8cf,tg:rubgr:3260,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3253,Verwijzing naar Grossmann object,,63274b2b-8a51-51af-840e-419f03b93bf9,"[{""resourceId"": ""63274b2b-8a51-51af-840e-419f03b93bf9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f689987f-3440-4f07-a6c5-657823b2c560"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e96a7f4f-05d5-55e0-87cf-c8ff261ed8cf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c81fb05e-0cc3-470c-adb4-b3a2ef3c3a25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88beb79c-45d8-41fd-b92f-ef1227997a84"", ""inverseOntologyProperty"": """"}]"
e96a7f4f-05d5-55e0-87cf-c8ff261ed8cf,tg:rubgr:3260,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
e96a7f4f-05d5-55e0-87cf-c8ff261ed8cf,tg:rubgr:3260,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Alt 65. Bruegel: Eislauf vor Georgstor. Zeichnung in amerik. Privatbesitz. Ges. Photographie Anfang Juli 1950 bei Herbert Bier [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e96a7f4f-05d5-55e0-87cf-c8ff261ed8cf,tg:rubgr:3260,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bier, Herbert",,,,,,,,,,,,,,,,,,,,,,,,,,,,
e96a7f4f-05d5-55e0-87cf-c8ff261ed8cf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003260,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
e96a7f4f-05d5-55e0-87cf-c8ff261ed8cf,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5374</priref>
			<number>AFG_091_064</number>
			<part_of_reference>AFG_091_057</part_of_reference>
			<content>Alt 65. Bruegel: Eislauf vor Georgstor. Zeichnung in amerik. Privatbesitz. Ges. Photographie Anfang Juli 1950 bei Herbert Bier [...]</content>
			<object.object_number>AFG_091</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>65. Eislauf beim Georgtor. 78. Mention at end that as proved by Gl&#252;ck done after drawing.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Wrong Attributions Nos. 91-107</object.title>
			<keyword>Bier, Herbert</keyword>
			<object.creator/>
			<input.date>2014-06-10</input.date>
			<edit.date>2018-05-29</edit.date>
			<edit.date>2014-06-10</edit.date>
			<edit.date>2014-06-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:21:28</edit.time>
			<edit.time>16:37:37</edit.time>
			<edit.time>16:30:12</edit.time>
			<input.time>16:30:03</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
e96a7f4f-05d5-55e0-87cf-c8ff261ed8cf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3260,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
e96a7f4f-05d5-55e0-87cf-c8ff261ed8cf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3260/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
