ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
b1f9845c-cb32-5f88-b79c-3ed7f2bf90de,tg:rubgr:927,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:927,record identifiers,https://data.rubenianum.be//ark:/86530/b1f9845c-cb32-5f88-b79c-3ed7f2bf90de,object identifier,Handschriften,,,,,,,,
b1f9845c-cb32-5f88-b79c-3ed7f2bf90de,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bcc48c9d-e288-4daf-be89-9286cad203a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea9008e9-977c-4cfe-94d1-05e3c9fad67e"", ""inverseOntologyProperty"": """"}]"
b1f9845c-cb32-5f88-b79c-3ed7f2bf90de,tg:rubgr:927,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,,,,,
b1f9845c-cb32-5f88-b79c-3ed7f2bf90de,tg:rubgr:927,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1f9845c-cb32-5f88-b79c-3ed7f2bf90de,tg:rubgr:927,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1f9845c-cb32-5f88-b79c-3ed7f2bf90de,tg:rubgr:927,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Geannoteerd] Catalogue of Ancient and Modern Pictures &amp; Drawings from Various Sources, Christie, Manson &amp; Woods, Thursday, July 29, 1954: [notitie FG op frontispiece]: '63  Adulteress.'; [notitie bij nr. 63] Floris, Christ and the Woman Taken in Adultery - on panel-42in. by 591/2 in: 'with [onleesbaar] knee length figures, crowded composition, Christ upright not writing.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1f9845c-cb32-5f88-b79c-3ed7f2bf90de,tg:rubgr:927,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:14335559,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1f9845c-cb32-5f88-b79c-3ed7f2bf90de,tg:rubgr:927,e73_ExternalRelationsExtras,a::rub.25:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,60114,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1f9845c-cb32-5f88-b79c-3ed7f2bf90de,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000927,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
b1f9845c-cb32-5f88-b79c-3ed7f2bf90de,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>3180</priref>
<number>AFG_021_011</number>
<date.precise>1954-07-29</date.precise>
<content>[Geannoteerd] Catalogue of Ancient and Modern Pictures & Drawings from Various Sources, Christie, Manson & Woods, Thursday, July 29, 1954: [notitie FG op frontispiece]: '63  Adulteress.'; [notitie bij nr. 63] Floris, Christ and the Woman Taken in Adultery - on panel-42in. by 591/2 in: 'with [onleesbaar] knee length figures, crowded composition, Christ upright not writing.</content>
<object.object_number>AFG_021</object.object_number>
<object.object_name>schilderij</object.object_name>
<class>AFG</class>
<editorial_form>verkoopcatalogus</editorial_form>
<object.title>Christ and the Woman Taken in Adultery</object.title>
<keyword>Floris, Frans I</keyword>
<object.creator>Bruegel, Pieter I</object.creator>
<input.date>2012-03-02</input.date>
<edit.date>2014-09-01</edit.date>
<edit.date>2012-03-15</edit.date>
<edit.date>2012-03-15</edit.date>
<edit.date>2012-03-08</edit.date>
<edit.date>2012-03-08</edit.date>
<edit.date>2012-03-08</edit.date>
<edit.date>2012-03-02</edit.date>
<input.name>valkeneers</input.name>
<edit.name>Centrum</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.time>10:47:59</edit.time>
<edit.time>09:39:39</edit.time>
<edit.time>09:36:54</edit.time>
<edit.time>10:56:21</edit.time>
<edit.time>09:59:26</edit.time>
<edit.time>09:21:20</edit.time>
<edit.time>11:12:42</edit.time>
<input.time>11:08:19</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
b1f9845c-cb32-5f88-b79c-3ed7f2bf90de,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:927,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
b1f9845c-cb32-5f88-b79c-3ed7f2bf90de,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:927/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
b1f9845c-cb32-5f88-b79c-3ed7f2bf90de,tg:rubgr:927,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2e3bf6c7-0330-583a-9186-3bd79a5a4de9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""981a0b3b-929a-4c79-a5cb-66a4d526242d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
b1f9845c-cb32-5f88-b79c-3ed7f2bf90de,tg:rubgr:927,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_021_011,repository numbers,,,,,,,,,,,,,,,,,
