ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
c90182c5-f1ce-53ed-9ed2-93ce87b47189,tg:rubgr:489,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:489,record identifiers,https://data.rubenianum.be//ark:/86530/c90182c5-f1ce-53ed-9ed2-93ce87b47189,object identifier,Handschriften,,,,,,,,
c90182c5-f1ce-53ed-9ed2-93ce87b47189,tg:rubgr:489,e73_AssociatedRecords,4,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:492,Verwijzing naar Grossmann object,,a4da8cb3-eb1e-5a7e-8039-e1ec9f68690d,"[{""resourceId"": ""a4da8cb3-eb1e-5a7e-8039-e1ec9f68690d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b394502-67e3-4524-b3e7-3863e0801ece"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c90182c5-f1ce-53ed-9ed2-93ce87b47189,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""513a73ea-5775-4910-b1bf-01e03ccd4c50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6698fe49-d0cb-429b-a126-d4ae58492b0a"", ""inverseOntologyProperty"": """"}]"
c90182c5-f1ce-53ed-9ed2-93ce87b47189,tg:rubgr:489,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
c90182c5-f1ce-53ed-9ed2-93ce87b47189,tg:rubgr:489,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[3 bladen] [blad 1, recto] Dulle Griet. [Max J.] Friedländer, Bruegel [= Pieter Bruegel, Berlin: Propyläen], 1921, citaten pp. 92, 94; Friedländer, [= Die altniederländische Malerei], XIV, [Leiden: Sijthoff], 1937, citaten pp. 21-24; [blad 1, verso] citaten pp. 23-24; [toegevoegde vermelding]: 'F.G. [...]; [blad2, recto] Ad [Addendum] Dulle Griet. Friedländer, XIV, 1937, citaten pp. 12-13; [blad 3, recto] 11. Dulle Griet. Friedländer, XIV, 1937, citaat p. 59; [Gotthard] Jedlicka, [= Pieter Bruegel : der Maler in seiner Zeit, Erlenbach-Zürich: Rentsch,1938], citaat p. 518.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c90182c5-f1ce-53ed-9ed2-93ce87b47189,tg:rubgr:489,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:172383,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c90182c5-f1ce-53ed-9ed2-93ce87b47189,tg:rubgr:489,e73_ExternalRelations,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13260480,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c90182c5-f1ce-53ed-9ed2-93ce87b47189,tg:rubgr:489,e73_ExternalRelations,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:412303,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c90182c5-f1ce-53ed-9ed2-93ce87b47189,tg:rubgr:489,e73_ExternalRelationsExtras,a::rub.14,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,54556,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c90182c5-f1ce-53ed-9ed2-93ce87b47189,tg:rubgr:489,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jedlicka, Gotthard",,,,,,,,,,,,,,,,,,,,,,,,,,,,
