ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
de7ff65f-3abc-5da7-b067-b5a1b7999d0a,tg:rubgr:5306,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5306,record identifiers,https://data.rubenianum.be//ark:/86530/de7ff65f-3abc-5da7-b067-b5a1b7999d0a,object identifier,Handschriften,,,,,,,,
de7ff65f-3abc-5da7-b067-b5a1b7999d0a,tg:rubgr:5306,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,gerelateerd object,tg:rubgr:5305,Verwijzing naar Grossmann object,,9c6ec606-08a0-5bdf-a857-86bb113bf396,"[{""resourceId"": ""9c6ec606-08a0-5bdf-a857-86bb113bf396"", ""ontologyProperty"": """", ""resourceXresourceId"": ""343bacb2-825c-4d31-b5c8-b87242c1b5ba"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de7ff65f-3abc-5da7-b067-b5a1b7999d0a,tg:rubgr:5306,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb234487-ea15-40a3-a527-f114568b0375"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de7ff65f-3abc-5da7-b067-b5a1b7999d0a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1da9ea18-9328-46a3-a838-6c0fe860a39c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acf7918e-22e7-46ec-91e4-6489bda7b015"", ""inverseOntologyProperty"": """"}]"
de7ff65f-3abc-5da7-b067-b5a1b7999d0a,tg:rubgr:5306,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
de7ff65f-3abc-5da7-b067-b5a1b7999d0a,tg:rubgr:5306,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen] [blad 1] V&amp;A under Scribonius, Cornelius Grapheus: Entry of Philipp in Antwerp, French edition [= La tresadmirable, tresmagnificque, &amp; triumphante entree, du ... prince Philipes ... ensemble la vraye description des spectacles ... &amp;c. ... en la ... ville d'Anvers. Anno 1549. Premierement composee ... en langue latine ... &amp; depuis traduicte en franchois], imprimé pour Pierre Coeck par Gillis van Diest, 1550, fol. C IIII; A II verso [...]; [blad 2] French edition 1550 in V&amp;A Copy that belonged to P. Mariette 1691.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de7ff65f-3abc-5da7-b067-b5a1b7999d0a,tg:rubgr:5306,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Grapheus, Cornelis",,,,,,,,,,,,,,,,,,,,,,,,,,,,
de7ff65f-3abc-5da7-b067-b5a1b7999d0a,tg:rubgr:5306,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mariette, Pierre-Jean",,,,,,,,,,,,,,,,,,,,,,,,,,,,
de7ff65f-3abc-5da7-b067-b5a1b7999d0a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005306,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
de7ff65f-3abc-5da7-b067-b5a1b7999d0a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7563</priref>
			<number>AFG_145_036</number>
			<part_of_reference>AFG_145_024</part_of_reference>
			<content>[2 bladen] [blad 1] V&amp;A under Scribonius, Cornelius Grapheus: Entry of Philipp in Antwerp, French edition [= La tresadmirable, tresmagnificque, &amp; triumphante entree, du ... prince Philipes ... ensemble la vraye description des spectacles ... &amp;c. ... en la ... ville d'Anvers. Anno 1549. Premierement composee ... en langue latine ... &amp; depuis traduicte en franchois], imprim&#233; pour Pierre Coeck par Gillis van Diest, 1550, fol. C IIII; A II verso [...]; [blad 2] French edition 1550 in V&amp;A Copy that belonged to P. Mariette 1691.</content>
			<object.object_number>AFG_145</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Bruegel Problemes mainly connected with Berlin exhibition. Correspondence with Dr. Winner &amp; Anzelewski [onleesbaar]</part_of.title>
			<related_object.title>[2 bladen] [Briefhoofd Nationaal Centrum voor de Plastische Kunsten van de 16de en 17de eeuw, Antwerpen] Korte inhoud: Geeft op verzoek van Baudouin antwoord op de vraag van FG over de Sint Jorispoort.</related_object.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel Problemes (Berlin Exhibition 1975)</object.title>
			<keyword>Coecke van Aelst, Pieter I</keyword>
			<keyword>Grapheus, Cornelis</keyword>
			<keyword>Mariette, Pierre-Jean</keyword>
			<object.creator/>
			<input.date>2014-08-20</input.date>
			<edit.date>2018-06-06</edit.date>
			<edit.date>2014-08-20</edit.date>
			<edit.date>2014-08-20</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<related_object.reference>AFG_145_035</related_object.reference>
			<edit.time>15:43:50</edit.time>
			<edit.time>10:16:38</edit.time>
			<edit.time>10:14:28</edit.time>
			<input.time>10:08:12</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
