ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
0bf9e0a0-b7ea-545d-b8a4-c082af8ad394,tg:rubgr:3819,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3819,record identifiers,https://data.rubenianum.be//ark:/86530/0bf9e0a0-b7ea-545d-b8a4-c082af8ad394,object identifier,Handschriften,,,,,,,,
0bf9e0a0-b7ea-545d-b8a4-c082af8ad394,tg:rubgr:3819,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3813,Verwijzing naar Grossmann object,,11883cd1-c710-58e3-8576-e12f150f5263,"[{""resourceId"": ""11883cd1-c710-58e3-8576-e12f150f5263"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a819b974-9ce4-4b5e-b6d3-c230deb408d6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bf9e0a0-b7ea-545d-b8a4-c082af8ad394,tg:rubgr:3819,e73_AssociatedRecords,3,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:3820,Verwijzing naar Grossmann object,,3dfa81e8-1598-5bac-b16d-2b01fe0dfe02,"[{""resourceId"": ""3dfa81e8-1598-5bac-b16d-2b01fe0dfe02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d15dd9b2-dcc6-4bb9-8d3a-f1f24ba4e683"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bf9e0a0-b7ea-545d-b8a4-c082af8ad394,tg:rubgr:3819,e73_AssociatedRecords,4,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:3821,Verwijzing naar Grossmann object,,cd6bf564-5c58-5258-ac6f-092dcd275b7c,"[{""resourceId"": ""cd6bf564-5c58-5258-ac6f-092dcd275b7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da92b2ba-b565-4757-9d24-7ed5a76f03be"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bf9e0a0-b7ea-545d-b8a4-c082af8ad394,tg:rubgr:3819,e73_AssociatedRecords,5,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:3822,Verwijzing naar Grossmann object,,2c9bec4b-8992-506b-8ec6-f690a93d0ad0,"[{""resourceId"": ""2c9bec4b-8992-506b-8ec6-f690a93d0ad0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59cea831-0668-477c-ae1e-279705911066"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bf9e0a0-b7ea-545d-b8a4-c082af8ad394,tg:rubgr:3819,e73_AssociatedRecords,6,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:3823,Verwijzing naar Grossmann object,,d202f10e-a5ba-5d5f-b246-aebf86eb870e,"[{""resourceId"": ""d202f10e-a5ba-5d5f-b246-aebf86eb870e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0167fa2-5dc8-4e79-a637-a383d6d1f17f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bf9e0a0-b7ea-545d-b8a4-c082af8ad394,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6c9aacdb-1674-4147-8244-d808895ad027"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19bf46c6-6895-4748-991e-3cd023006575"", ""inverseOntologyProperty"": """"}]"
0bf9e0a0-b7ea-545d-b8a4-c082af8ad394,tg:rubgr:3819,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
0bf9e0a0-b7ea-545d-b8a4-c082af8ad394,tg:rubgr:3819,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Karl Arndt, 'Unbekannte Zeichnungen von Pieter Bruegel d.Ä.', Pantheon. Internationale Zeitschrift für Kunst. Sonderdruck, XXV, IV Juli-August 1966.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bf9e0a0-b7ea-545d-b8a4-c082af8ad394,tg:rubgr:3819,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:14939041,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
