ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
fc7c1d72-5eeb-5e96-9ded-db1c61d96891,tg:rubgr:2138,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2138,record identifiers,https://data.rubenianum.be//ark:/86530/fc7c1d72-5eeb-5e96-9ded-db1c61d96891,object identifier,Handschriften,,,,,,,,
fc7c1d72-5eeb-5e96-9ded-db1c61d96891,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6c3f3ff1-ab94-41d9-a238-ca7314d4e930"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06a744d7-b910-4141-8b45-a2f3567dcdda"", ""inverseOntologyProperty"": """"}]"
fc7c1d72-5eeb-5e96-9ded-db1c61d96891,tg:rubgr:2138,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
fc7c1d72-5eeb-5e96-9ded-db1c61d96891,tg:rubgr:2138,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ecce Homo. My N° 89.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc7c1d72-5eeb-5e96-9ded-db1c61d96891,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002138,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
fc7c1d72-5eeb-5e96-9ded-db1c61d96891,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4372</priref>
			<number>AFG_058_052</number>
			<content>Ecce Homo. My N&#176; 89.</content>
			<object.object_number>AFG_058</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Dossier</editorial_form>
			<object.title>Lost works known from literary sources</object.title>
			<object.creator/>
			<input.date>2013-04-04</input.date>
			<edit.date>2013-04-04</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:40:44</edit.time>
			<input.time>15:03:45</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
fc7c1d72-5eeb-5e96-9ded-db1c61d96891,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2138,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
fc7c1d72-5eeb-5e96-9ded-db1c61d96891,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2138/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
fc7c1d72-5eeb-5e96-9ded-db1c61d96891,tg:rubgr:2138,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d895b756-880c-503c-8fa8-56d645f49e63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca59a9e5-c668-4c4f-876a-f6d688a544fe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
fc7c1d72-5eeb-5e96-9ded-db1c61d96891,tg:rubgr:2138,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_058_052,repository numbers,,,,,,,,,,,,,,,,,
fc7c1d72-5eeb-5e96-9ded-db1c61d96891,tg:rubgr:2138,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_058_052,titles proper,Dutch (language),,,,,,,,,,,,,,
