ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
cd138a3c-12f2-5ca6-af58-b5349593d99c,tg:rubgr:864,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:864,record identifiers,https://data.rubenianum.be//ark:/86530/cd138a3c-12f2-5ca6-af58-b5349593d99c,object identifier,Handschriften,,,,,,,,
cd138a3c-12f2-5ca6-af58-b5349593d99c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fad963ef-f493-4c54-b445-34ff0b0666cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c789e65-82f4-460f-a0c1-65d24584b855"", ""inverseOntologyProperty"": """"}]"
cd138a3c-12f2-5ca6-af58-b5349593d99c,tg:rubgr:864,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
cd138a3c-12f2-5ca6-af58-b5349593d99c,tg:rubgr:864,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Way to Calvary cf. Brunswick Monogrammist? (or H. [Hans] van Wechelen) Way to Calvary in de Boer Foundation. Siècle de Bruegel 1963, N° 239, ill. 162, Kunstchronik (Brochhagen)[= Ernst, Brochhagen, Le siècle de Bruegel. La peinture en Belgique au XVIe siècle, in: Kunstchronik 17],1964, [1, pp. 1-7] p. 4. D. [Dietrich] SCHUBERT, Braunschw. Monogram. [= Gemälde des Braunschweiger Monogrammisten : ein Beitrag zur Geschichte der niederländischen Malerei des 16. Jahrhunderts, Köln: DuMont Schauberg], 1970, fig. 176, Katal. N° 2. Schubert dates: c. 1525/30. If this is really by the Brunswick Monogr[ammist] very early example of thieves in cart (after Bosch) and wind mill in this composition.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd138a3c-12f2-5ca6-af58-b5349593d99c,tg:rubgr:864,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13127268,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd138a3c-12f2-5ca6-af58-b5349593d99c,tg:rubgr:864,e73_ExternalRelationsExtras,a::rub.23,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260966,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd138a3c-12f2-5ca6-af58-b5349593d99c,tg:rubgr:864,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monogrammist van Brunswijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd138a3c-12f2-5ca6-af58-b5349593d99c,tg:rubgr:864,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wechelen, Jan van",,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd138a3c-12f2-5ca6-af58-b5349593d99c,tg:rubgr:864,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brochhagen, Ernst",,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd138a3c-12f2-5ca6-af58-b5349593d99c,tg:rubgr:864,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Schubert, Dietrich",,,,,,,,,,,,,,,,,,,,,,,,,,,,
