ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
d127d3db-4b83-5a02-a746-406333c2e7a7,tg:rubdoc:1432,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:1432,record identifiers,https://data.rubenianum.be//ark:/86530/d127d3db-4b83-5a02-a746-406333c2e7a7,object identifier,Documentatiemappen,,,,,,,,
d127d3db-4b83-5a02-a746-406333c2e7a7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b69fef6e-5c46-4050-b223-a57d742fee42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c900fd1f-fe4c-4f92-b5c1-8b7953ffcdfa"", ""inverseOntologyProperty"": """"}]"
d127d3db-4b83-5a02-a746-406333c2e7a7,tg:rubdoc:1432,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
d127d3db-4b83-5a02-a746-406333c2e7a7,tg:rubdoc:1432,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d127d3db-4b83-5a02-a746-406333c2e7a7,tg:rubdoc:1432,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d127d3db-4b83-5a02-a746-406333c2e7a7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/v17/RUBENSPP/TP/015,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
d127d3db-4b83-5a02-a746-406333c2e7a7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:1432,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
d127d3db-4b83-5a02-a746-406333c2e7a7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:1432/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
d127d3db-4b83-5a02-a746-406333c2e7a7,tg:rubdoc:1432,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7e480a61-c03a-5449-a0b8-5b7444a164ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83da52c8-3e77-4da5-8a38-efa035b1ac72"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
d127d3db-4b83-5a02-a746-406333c2e7a7,tg:rubdoc:1432,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TP_015 - LB 564 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
