ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
2f7bd071-6b69-5baf-a67b-32240af261f7,tg:rubgr:1386,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1386,record identifiers,https://data.rubenianum.be//ark:/86530/2f7bd071-6b69-5baf-a67b-32240af261f7,object identifier,Handschriften,,,,,,,,
2f7bd071-6b69-5baf-a67b-32240af261f7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1c62fb0d-5edf-4267-9044-1daeeb8e75ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e26f3f26-5e70-474f-a28d-95f12522095f"", ""inverseOntologyProperty"": """"}]"
2f7bd071-6b69-5baf-a67b-32240af261f7,tg:rubgr:1386,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
2f7bd071-6b69-5baf-a67b-32240af261f7,tg:rubgr:1386,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto-verso] Peasant Wedding (Vienna), [Ernst H.] Gombrich, The Story of Art, [London: Phaidon], 1950, citaat p. 281-282; [toegevoegde vermelding]: 'F.G. Das Kind hat den Lasterhut eines Grosser - es ist selbst noch zu klein für andere Laster ausser Gula - aber es wird später auch solche haben- oder ist 'Pride' eines der Laster das man schon bei Kinder findet? And who is completely absorbed in licking the delicious food in a picture of innocent greed. Neu Kinder vertreten das schlechte Prinzip ganz allgemeins.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f7bd071-6b69-5baf-a67b-32240af261f7,tg:rubgr:1386,e73_ExternalRelationsExtras,a::rub.37,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,261051,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f7bd071-6b69-5baf-a67b-32240af261f7,tg:rubgr:1386,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gombrich, Ernst H.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f7bd071-6b69-5baf-a67b-32240af261f7,tg:rubgr:1386,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onmatigheid,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f7bd071-6b69-5baf-a67b-32240af261f7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001386,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
2f7bd071-6b69-5baf-a67b-32240af261f7,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3633</priref>
			<number>AFG_037_022</number>
			<content>[recto-verso] Peasant Wedding (Vienna), [Ernst H.] Gombrich, The Story of Art, [London: Phaidon], 1950, citaat p. 281-282; [toegevoegde vermelding]: 'F.G. Das Kind hat den Lasterhut eines Grosser - es ist selbst noch zu klein f&#252;r andere Laster ausser Gula - aber es wird sp&#228;ter auch solche haben- oder ist 'Pride' eines der Laster das man schon bei Kinder findet? And who is completely absorbed in licking the delicious food in a picture of innocent greed. Neu Kinder vertreten das schlechte Prinzip ganz allgemeins.'</content>
			<object.object_number>AFG_037</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Wedding (Meal) Banquet</object.title>
			<keyword>Gombrich, Ernst H.</keyword>
			<keyword>onmatigheid</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-08-24</input.date>
			<edit.date>2014-09-02</edit.date>
			<edit.date>2012-10-12</edit.date>
			<edit.date>2012-10-11</edit.date>
			<edit.date>2012-09-18</edit.date>
			<edit.date>2012-09-18</edit.date>
			<edit.date>2012-08-24</edit.date>
			<edit.date>2012-08-24</edit.date>
			<edit.date>2012-08-24</edit.date>
			<edit.date>2012-08-24</edit.date>
			<edit.date>2012-08-24</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:36:44</edit.time>
			<edit.time>09:25:10</edit.time>
			<edit.time>15:21:02</edit.time>
			<edit.time>16:27:00</edit.time>
			<edit.time>16:25:57</edit.time>
			<edit.time>09:18:21</edit.time>
			<edit.time>09:13:28</edit.time>
			<edit.time>09:11:27</edit.time>
			<edit.time>09:02:20</edit.time>
			<edit.time>08:51:30</edit.time>
			<input.time>08:50:04</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
2f7bd071-6b69-5baf-a67b-32240af261f7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1386,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
