ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
52c86253-731f-55a6-8ab5-c11970f339a4,tg:rubgr:5079,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5079,record identifiers,https://data.rubenianum.be//ark:/86530/52c86253-731f-55a6-8ab5-c11970f339a4,object identifier,Handschriften,,,,,,,,
52c86253-731f-55a6-8ab5-c11970f339a4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""51983a0f-e532-4b4d-9230-833cb79db7d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b2e7ac8-25ab-46e6-8ca6-54f2f7f933d6"", ""inverseOntologyProperty"": """"}]"
52c86253-731f-55a6-8ab5-c11970f339a4,tg:rubgr:5079,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
52c86253-731f-55a6-8ab5-c11970f339a4,tg:rubgr:5079,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Reims. Elie Lambert, 'Le labyrinth de la cathédrale de Reims, Gazette des Beaux-Arts, VIe pér., tôme LI (Mai-Juin 1958) pp. 273-280. Suggets that central (lost) figure was the 5th Archduke [...] = Robert de Coucy, d. 1311, Edmund Soyer, Le slabyrinthes d'églises, Ameins, 1896.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c86253-731f-55a6-8ab5-c11970f339a4,tg:rubgr:5079,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lambert, Élie",,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c86253-731f-55a6-8ab5-c11970f339a4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005079,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
52c86253-731f-55a6-8ab5-c11970f339a4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7336</priref>
			<number>AFG_141_017</number>
			<content>Reims. Elie Lambert, 'Le labyrinth de la cath&#233;drale de Reims, Gazette des Beaux-Arts, VIe p&#233;r., t&#244;me LI (Mai-Juin 1958) pp. 273-280. Suggets that central (lost) figure was the 5th Archduke [...] = Robert de Coucy, d. 1311, Edmund Soyer, Le slabyrinthes d'&#233;glises, Ameins, 1896.</content>
			<object.object_number>AFG_141</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Varia: no title</object.title>
			<keyword>Lambert, &#201;lie</keyword>
			<object.creator/>
			<input.date>2014-08-11</input.date>
			<edit.date>2014-08-11</edit.date>
			<edit.date>2014-08-11</edit.date>
			<edit.date>2014-08-11</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:28:49</edit.time>
			<edit.time>15:28:12</edit.time>
			<edit.time>15:27:18</edit.time>
			<input.time>15:23:28</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
52c86253-731f-55a6-8ab5-c11970f339a4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5079,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
52c86253-731f-55a6-8ab5-c11970f339a4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5079/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
52c86253-731f-55a6-8ab5-c11970f339a4,tg:rubgr:5079,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8e23358a-316d-547b-b23a-bd61498fc665"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9908bf3e-486f-4adb-9df8-88ac525db098"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
52c86253-731f-55a6-8ab5-c11970f339a4,tg:rubgr:5079,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_141_017,repository numbers,,,,,,,,,,,,,,,,,
52c86253-731f-55a6-8ab5-c11970f339a4,tg:rubgr:5079,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_141_017,titles proper,Dutch (language),,,,,,,,,,,,,,
