ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
0d295c35-13a2-5bde-b4c5-1172e1fb212e,tg:rubgr:3117,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3117,record identifiers,https://data.rubenianum.be//ark:/86530/0d295c35-13a2-5bde-b4c5-1172e1fb212e,object identifier,Handschriften,,,,,,,,
0d295c35-13a2-5bde-b4c5-1172e1fb212e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d3d8dcb-4fdc-40be-ac57-060fa0c9a829"", ""ontologyProperty"": """", ""resourceXresourceId"": ""968bab18-bc85-4e17-9989-2e73ab42352c"", ""inverseOntologyProperty"": """"}]"
0d295c35-13a2-5bde-b4c5-1172e1fb212e,tg:rubgr:3117,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
0d295c35-13a2-5bde-b4c5-1172e1fb212e,tg:rubgr:3117,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ungetreuer Hirt. Glück, Jb. N.F. IX, 1935, citaat p. 163.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d295c35-13a2-5bde-b4c5-1172e1fb212e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003117,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
0d295c35-13a2-5bde-b4c5-1172e1fb212e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5442</priref>
			<number>AFG_090_037</number>
			<content>Ungetreuer Hirt. Gl&#252;ck, Jb. N.F. IX, 1935, citaat p. 163.</content>
			<object.object_number>AFG_090</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Lost Pictures &amp; Wrong Attributions to be filed</object.title>
			<keyword>Gl&#252;ck, Gustav</keyword>
			<object.creator/>
			<input.date>2014-06-12</input.date>
			<input.name>Centrum</input.name>
			<input.time>10:07:01</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
0d295c35-13a2-5bde-b4c5-1172e1fb212e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3117,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
0d295c35-13a2-5bde-b4c5-1172e1fb212e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3117/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
0d295c35-13a2-5bde-b4c5-1172e1fb212e,tg:rubgr:3117,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ee01f19-6c62-5f21-a7b3-256f965348e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e643b34-b030-4588-989a-1bdbe8970008"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
0d295c35-13a2-5bde-b4c5-1172e1fb212e,tg:rubgr:3117,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_090_037,repository numbers,,,,,,,,,,,,,,,,,
