ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
a2b89459-2931-5e9f-91d6-8f49d4ff2127,tg:rubgr:3235,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3235,record identifiers,https://data.rubenianum.be//ark:/86530/a2b89459-2931-5e9f-91d6-8f49d4ff2127,object identifier,Handschriften,,,,,,,,
a2b89459-2931-5e9f-91d6-8f49d4ff2127,tg:rubgr:3235,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3229,Verwijzing naar Grossmann object,,8376b00f-b286-5f3b-b5d9-6a5a71cdc5ec,"[{""resourceId"": ""8376b00f-b286-5f3b-b5d9-6a5a71cdc5ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0db05210-8a21-4079-b05c-38a643a96410"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2b89459-2931-5e9f-91d6-8f49d4ff2127,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6f5c5723-2bee-4d8d-90f0-abd89594b47b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb839c03-6d3a-41d7-b1a1-6ae2864ba20d"", ""inverseOntologyProperty"": """"}]"
a2b89459-2931-5e9f-91d6-8f49d4ff2127,tg:rubgr:3235,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
a2b89459-2931-5e9f-91d6-8f49d4ff2127,tg:rubgr:3235,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<ol start=""74"">
<li>Kinderhochzeit. Kinderhochzeit (z.B. New York, Metropolitan Museum, A Catalogue of Early Flemish Dutch and German Paintings by B. Wehle &amp; M. Salinger 1947, p. 162, mit Abb., früher Prag, Sammlung Hoschek, und ...[sic]</li>
</ol>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2b89459-2931-5e9f-91d6-8f49d4ff2127,tg:rubgr:3235,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13266571,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2b89459-2931-5e9f-91d6-8f49d4ff2127,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003235,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
a2b89459-2931-5e9f-91d6-8f49d4ff2127,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5349</priref>
			<number>AFG_091_039</number>
			<part_of_reference>AFG_091_033</part_of_reference>
			<content>74. Kinderhochzeit. Kinderhochzeit (z.B. New York, Metropolitan Museum, A Catalogue of Early Flemish Dutch and German Paintings by B. Wehle &amp; M. Salinger 1947, p. 162, mit Abb., fr&#252;her Prag, Sammlung Hoschek, und ...[sic]</content>
			<object.object_number>AFG_091</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>74. Blinder Drehleiermann. [doorstreept: 89]. My N&#176; 100.</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<editorial_form>Notitie</editorial_form>
			<object.title>Wrong Attributions Nos. 91-107</object.title>
			<object.creator/>
			<documentation.author>Salinger, Margaretta</documentation.author>
			<input.date>2014-06-10</input.date>
			<edit.date>2018-05-29</edit.date>
			<edit.date>2014-06-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Metropolitan Museum of Art : a catalogue of early Flemish, Dutch and German paintings</documentation.title>
			<edit.time>13:17:40</edit.time>
			<edit.time>13:25:51</edit.time>
			<input.time>13:25:11</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>The</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
a2b89459-2931-5e9f-91d6-8f49d4ff2127,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3235,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
a2b89459-2931-5e9f-91d6-8f49d4ff2127,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3235/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
