ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
20cbfe8d-0e3c-5271-b096-e2581d26bd49,tg:rubgr:1438,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1438,record identifiers,https://data.rubenianum.be//ark:/86530/20cbfe8d-0e3c-5271-b096-e2581d26bd49,object identifier,Handschriften,,,,,,,,
20cbfe8d-0e3c-5271-b096-e2581d26bd49,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d280b1f8-f542-497d-8130-a6c3267ad714"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ecb0d907-ba9a-4678-bf07-21c64cebcf58"", ""inverseOntologyProperty"": """"}]"
20cbfe8d-0e3c-5271-b096-e2581d26bd49,tg:rubgr:1438,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
20cbfe8d-0e3c-5271-b096-e2581d26bd49,tg:rubgr:1438,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Sermon St. John. On hill under trees with dense crowd, Witt Library Martin van Cleve De Keller Sales American Art Ass[ociation] N.Y. 27-I-1939, N° 76, panel 47 x 61 inches. Certificate Glück.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20cbfe8d-0e3c-5271-b096-e2581d26bd49,tg:rubgr:1438,e73_ExternalRelationsExtras,a::rub.38,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,54753,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20cbfe8d-0e3c-5271-b096-e2581d26bd49,tg:rubgr:1438,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Marten van (I)",,,,,,,,,,,,,,,,,,,,,,,,,,,,
20cbfe8d-0e3c-5271-b096-e2581d26bd49,tg:rubgr:1438,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Certificaat,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20cbfe8d-0e3c-5271-b096-e2581d26bd49,tg:rubgr:1438,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Witt Library",,,,,,,,,,,,,,,,,,,,,,,,,,,,
20cbfe8d-0e3c-5271-b096-e2581d26bd49,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001438,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
20cbfe8d-0e3c-5271-b096-e2581d26bd49,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3687</priref>
			<number>AFG_038_044</number>
			<content>Sermon St. John. On hill under trees with dense crowd, Witt Library Martin van Cleve De Keller Sales American Art Ass[ociation] N.Y. 27-I-1939, N&#176; 76, panel 47 x 61 inches. Certificate Gl&#252;ck.[scan]</content>
			<object.object_number>AFG_038</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>The Sermon of St. John the Baptist</object.title>
			<keyword>Cleve, Marten van (I)</keyword>
			<keyword>Gl&#252;ck, Gustav</keyword>
			<keyword>Certificaat</keyword>
			<keyword>Londen, Witt Library</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-08-30</input.date>
			<edit.date>2014-09-11</edit.date>
			<edit.date>2013-09-24</edit.date>
			<edit.date>2012-09-17</edit.date>
			<edit.date>2012-08-30</edit.date>
			<edit.date>2012-08-30</edit.date>
			<edit.date>2012-08-30</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:03:58</edit.time>
			<edit.time>10:38:38</edit.time>
			<edit.time>11:29:56</edit.time>
			<edit.time>09:23:59</edit.time>
			<edit.time>09:03:25</edit.time>
			<edit.time>09:01:26</edit.time>
			<input.time>08:59:00</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
