ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
a96977eb-f1b7-5ddf-a916-82f9f9ce276a,tg:rubgr:1016,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1016,record identifiers,https://data.rubenianum.be//ark:/86530/a96977eb-f1b7-5ddf-a916-82f9f9ce276a,object identifier,Handschriften,,,,,,,,
a96977eb-f1b7-5ddf-a916-82f9f9ce276a,tg:rubgr:1016,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:1013,Verwijzing naar Grossmann object,,c3dcbf3f-7341-53b9-a61e-fc563d2c4b05,"[{""resourceId"": ""c3dcbf3f-7341-53b9-a61e-fc563d2c4b05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46977a69-021d-48e5-bae6-d9f90925d8b5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a96977eb-f1b7-5ddf-a916-82f9f9ce276a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0104cd93-143e-45cf-b8eb-74088333d36f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a63f6d2d-a323-432d-824a-0f288b936f76"", ""inverseOntologyProperty"": """"}]"
a96977eb-f1b7-5ddf-a916-82f9f9ce276a,tg:rubgr:1016,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
a96977eb-f1b7-5ddf-a916-82f9f9ce276a,tg:rubgr:1016,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto] Bruegel. Monatsbildern. In Annuaire des Musées Royaux des Beaux Arts de Belgique, Bruxelles 1938, I, 121 (note) sucht Tolnai seine Behauptung dass Bruegel im 6 Monatsbildern 12 b. [Bilder] zu stützen durch Hinweis auf Theatrum pictorium etc.; A. [Alois] Riegl, Zur spätröm. [spätrömischen] Ikonographie der Monate, in Archaeologisch-epigraphische Mitteilungen aus Österreich-Ungarn, XIII (1890), S. 9-11; Riegl, Die Mittelalterliche Kalenderillustration, Mtt.d. Ost.Inst.f.Geschichtsf. [=Mitteilungen des Instituts für österreichische Geschichtsforschung], X (1889), [pp. 1-74] p. 1; [verso] Kompositionel? [sic] Jäger im Schnee in linkes Eckbild; Rückkkehr der Herde Rechter Seite; Wenn 6 Bilder je zwei zusammen: Schnee Januar Feb.; Schneeschmelze (März-April)( ist du da nicht rechts an der liegende Baumstamm [onleesbaar] zu vermieten?); Heu (Mai Juni); Getreide (Juli Aug) - ....[sic] Sept. - Okt.? [sic]; Herde (Nov. Dez.);<br />
Andere Kombination (12) zu jeden von Mitte ausgehend: a) [sic] Bild mit Baum links (fehlt); Heu (Mitte, Baum, Höll, rechts  Mitte) oder Heu rechtes Eckbild; Getreide, Baum rechts; Getreide neue Heu; Baumstamm beim dunklen Tag verwendet in Rubens Wildschweinjagd (Dresden)? [sic] Wo waren die [onleesbaar] zu Rubens zeit? Besass Rubens eines der Serie? Und fünf anderen in anderem Besitz? [sic] Rubensinventar! Das Prinzip der rhytmischen Wand; Gliederung in der Tapisserie: Orley: Jagden?</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a96977eb-f1b7-5ddf-a916-82f9f9ce276a,tg:rubgr:1016,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13244055,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a96977eb-f1b7-5ddf-a916-82f9f9ce276a,tg:rubgr:1016,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wandtapijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a96977eb-f1b7-5ddf-a916-82f9f9ce276a,tg:rubgr:1016,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Riegl, Alois",,,,,,,,,,,,,,,,,,,,,,,,,,,,
a96977eb-f1b7-5ddf-a916-82f9f9ce276a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001016,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
a96977eb-f1b7-5ddf-a916-82f9f9ce276a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>3269</priref>
<number>AFG_022_049</number>
<part_of_reference>AFG_022_046</part_of_reference>
<content>[recto] Bruegel. Monatsbildern. In Annuaire des Musées Royaux des Beaux Arts de Belgique, Bruxelles 1938, I, 121 (note) sucht Tolnai seine Behauptung dass Bruegel im 6 Monatsbildern 12 b. [Bilder] zu stützen durch Hinweis auf Theatrum pictorium etc.; A. [Alois] Riegl, Zur spätröm. [spätrömischen] Ikonographie der Monate, in Archaeologisch-epigraphische Mitteilungen aus Österreich-Ungarn, XIII (1890), S. 9-11; Riegl, Die Mittelalterliche Kalenderillustration, Mtt.d. Ost.Inst.f.Geschichtsf. [=Mitteilungen des Instituts für österreichische Geschichtsforschung], X (1889), [pp. 1-74] p. 1; [verso] Kompositionel? [sic] Jäger im Schnee in linkes Eckbild; Rückkkehr der Herde Rechter Seite; Wenn 6 Bilder je zwei zusammen: Schnee Januar Feb.; Schneeschmelze (März-April)( ist du da nicht rechts an der liegende Baumstamm [onleesbaar] zu vermieten?); Heu (Mai Juni); Getreide (Juli Aug) - ....[sic] Sept. - Okt.? [sic]; Herde (Nov. Dez.);
Andere Kombination (12) zu jeden von Mitte ausgehend: a) [sic] Bild mit Baum links (fehlt); Heu (Mitte, Baum, Höll, rechts  Mitte) oder Heu rechtes Eckbild; Getreide, Baum rechts; Getreide neue Heu; Baumstamm beim dunklen Tag verwendet in Rubens Wildschweinjagd (Dresden)? [sic] Wo waren die [onleesbaar] zu Rubens zeit? Besass Rubens eines der Serie? Und fünf anderen in anderem Besitz? [sic] Rubensinventar! Das Prinzip der rhytmischen Wand; Gliederung in der Tapisserie: Orley: Jagden?</content>
<object.object_number>AFG_022</object.object_number>
<object.object_name>Dossier</object.object_name>
<part_of.title>Bruegel zu Monatsbildern im Allgemein Ikonographie.</part_of.title>
<class>AFG</class>
<editorial_form>Notitie</editorial_form>
<editorial_form>Referentie</editorial_form>
<object.title>Valckenborch, Bruegel, Months</object.title>
<keyword>Orley, Barend van</keyword>
<keyword>Rubens, Peter Paul</keyword>
<keyword>wandtapijten</keyword>
<keyword>Riegl, Alois</keyword>
<keyword>Tolnay, Charles de</keyword>
<object.creator>Bruegel, Pieter I</object.creator>
<documentation.author/>
<input.date>2012-03-28</input.date>
<edit.date>2015-03-12</edit.date>
<edit.date>2015-02-05</edit.date>
<edit.date>2015-01-30</edit.date>
<edit.date>2015-01-30</edit.date>
<edit.date>2013-11-14</edit.date>
<edit.date>2012-06-28</edit.date>
<edit.date>2012-06-27</edit.date>
<edit.date>2012-04-20</edit.date>
<edit.date>2012-04-20</edit.date>
<edit.date>2012-04-11</edit.date>
<edit.date>2012-04-11</edit.date>
<edit.date>2012-04-11</edit.date>
<edit.date>2012-04-11</edit.date>
<edit.date>2012-04-11</edit.date>
<edit.date>2012-04-11</edit.date>
<edit.date>2012-04-11</edit.date>
<edit.date>2012-04-11</edit.date>
<edit.date>2012-04-11</edit.date>
<edit.date>2012-04-11</edit.date>
<edit.date>2012-04-06</edit.date>
<edit.date>2012-04-03</edit.date>
<edit.date>2012-03-29</edit.date>
<edit.date>2012-03-28</edit.date>
<edit.date>2012-03-28</edit.date>
<input.name>valkeneers</input.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<documentation.shelfmark>1 S 1 / JAA 7</documentation.shelfmark>
<documentation.title>Jaarboek der Koninklijke Musea voor Schone Kunsten van België</documentation.title>
<edit.time>14:34:39</edit.time>
<edit.time>16:00:25</edit.time>
<edit.time>15:38:29</edit.time>
<edit.time>15:38:14</edit.time>
<edit.time>13:56:49</edit.time>
<edit.time>09:53:51</edit.time>
<edit.time>14:45:16</edit.time>
<edit.time>16:26:18</edit.time>
<edit.time>16:09:02</edit.time>
<edit.time>14:34:15</edit.time>
<edit.time>13:21:04</edit.time>
<edit.time>12:39:39</edit.time>
<edit.time>12:14:23</edit.time>
<edit.time>11:30:50</edit.time>
<edit.time>11:07:43</edit.time>
<edit.time>11:03:14</edit.time>
<edit.time>10:31:18</edit.time>
<edit.time>10:26:30</edit.time>
<edit.time>09:53:45</edit.time>
<edit.time>15:53:14</edit.time>
<edit.time>14:17:33</edit.time>
<edit.time>15:11:06</edit.time>
<edit.time>11:13:43</edit.time>
<edit.time>10:20:20</edit.time>
<input.time>10:20:01</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<documentation.title.article/>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
