ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
9964b35f-a736-5842-815e-dfb524abf9de,tg:rubdoc:1386,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:1386,record identifiers,https://data.rubenianum.be//ark:/86530/9964b35f-a736-5842-815e-dfb524abf9de,object identifier,Documentatiemappen,,,,,,,,
9964b35f-a736-5842-815e-dfb524abf9de,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8e1e362b-dea6-478d-a594-e9157decef96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96028633-7d4e-4d91-82b6-b06bc69ed8a3"", ""inverseOntologyProperty"": """"}]"
9964b35f-a736-5842-815e-dfb524abf9de,tg:rubdoc:1386,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
9964b35f-a736-5842-815e-dfb524abf9de,tg:rubdoc:1386,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9964b35f-a736-5842-815e-dfb524abf9de,tg:rubdoc:1386,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9964b35f-a736-5842-815e-dfb524abf9de,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/v17/RUBENSPP/SA/413,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
9964b35f-a736-5842-815e-dfb524abf9de,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:1386,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
9964b35f-a736-5842-815e-dfb524abf9de,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:1386/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
9964b35f-a736-5842-815e-dfb524abf9de,tg:rubdoc:1386,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e9588762-8b5d-527c-a21a-ddaf8759a30e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""928a6de4-789b-4171-bf8f-d1e275b03876"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
9964b35f-a736-5842-815e-dfb524abf9de,tg:rubdoc:1386,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA_413 - LB 539 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
