ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
fb4bc607-cad8-54cd-9552-3fb9bfb786b5,tg:rubdoc:2751,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:2751,record identifiers,https://data.rubenianum.be//ark:/86530/fb4bc607-cad8-54cd-9552-3fb9bfb786b5,object identifier,Documentatiemappen,,,,,,,,
fb4bc607-cad8-54cd-9552-3fb9bfb786b5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a72c2b94-cfae-4131-bf6c-4e5a2d08a061"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c63a2a0-b988-4f5e-b6f4-d6abcd3f362a"", ""inverseOntologyProperty"": """"}]"
fb4bc607-cad8-54cd-9552-3fb9bfb786b5,tg:rubdoc:2751,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
fb4bc607-cad8-54cd-9552-3fb9bfb786b5,tg:rubdoc:2751,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb4bc607-cad8-54cd-9552-3fb9bfb786b5,tg:rubdoc:2751,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb4bc607-cad8-54cd-9552-3fb9bfb786b5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/PO/511,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
fb4bc607-cad8-54cd-9552-3fb9bfb786b5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:2751,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
fb4bc607-cad8-54cd-9552-3fb9bfb786b5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:2751/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
fb4bc607-cad8-54cd-9552-3fb9bfb786b5,tg:rubdoc:2751,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""44091fbb-6cda-5b4f-b93e-3b2baf751498"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2033ea2c-c4ff-400c-b1be-42bcb04e0201"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
fb4bc607-cad8-54cd-9552-3fb9bfb786b5,tg:rubdoc:2751,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PO_511 - LB 1412/2 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
fb4bc607-cad8-54cd-9552-3fb9bfb786b5,tg:rubdoc:2751,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PO_511 - LB 1412/2 (Ludwig Burchard),titles proper,Dutch (language),,,,,,,,,,,,,,
