ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
fc5a6193-dfa5-50d5-8392-12833a6a10d6,tg:rubgr:332,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:332,record identifiers,https://data.rubenianum.be//ark:/86530/fc5a6193-dfa5-50d5-8392-12833a6a10d6,object identifier,Handschriften,,,,,,,,
fc5a6193-dfa5-50d5-8392-12833a6a10d6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3260333e-0ee5-49ee-9833-d18353a6c593"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e281ab56-7c41-451a-a1e7-284a9c68bb3e"", ""inverseOntologyProperty"": """"}]"
fc5a6193-dfa5-50d5-8392-12833a6a10d6,tg:rubgr:332,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
fc5a6193-dfa5-50d5-8392-12833a6a10d6,tg:rubgr:332,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] 5. Witt Library. M. van Cleve. Copy after Berlin Proverbs. Sale Giroux, Brussels, 29-30 March 1946, Martin van Cleve, 402. B. 87 x 115 cm.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc5a6193-dfa5-50d5-8392-12833a6a10d6,tg:rubgr:332,e73_ExternalRelationsExtras,a::rub.10,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260959,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc5a6193-dfa5-50d5-8392-12833a6a10d6,tg:rubgr:332,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Marten van (I)",,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc5a6193-dfa5-50d5-8392-12833a6a10d6,tg:rubgr:332,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Witt Library",,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc5a6193-dfa5-50d5-8392-12833a6a10d6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000332,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
fc5a6193-dfa5-50d5-8392-12833a6a10d6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2581</priref>
			<number>AFG_006_046</number>
			<content>Ad [Addendum] 5. Witt Library. M. van Cleve. Copy after Berlin Proverbs. Sale Giroux, Brussels, 29-30 March 1946, Martin van Cleve, 402. B. 87 x 115 cm.</content>
			<object.object_number>AFG_006</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>The Netherlandish proverbs</object.title>
			<keyword>Cleve, Marten van (I)</keyword>
			<keyword>Brussel, Galerie Georges Giroux [Kunsthandel]</keyword>
			<keyword>Londen, Witt Library</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-09-20</input.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2013-02-11</edit.date>
			<edit.date>2012-09-17</edit.date>
			<edit.date>2011-11-16</edit.date>
			<edit.date>2011-11-16</edit.date>
			<edit.date>2011-11-15</edit.date>
			<edit.date>2011-11-15</edit.date>
			<edit.date>2011-11-15</edit.date>
			<edit.date>2011-11-15</edit.date>
			<edit.date>2011-11-15</edit.date>
			<edit.date>2011-09-20</edit.date>
			<edit.date>2011-09-20</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:33:56</edit.time>
			<edit.time>10:06:46</edit.time>
			<edit.time>11:23:34</edit.time>
			<edit.time>11:38:45</edit.time>
			<edit.time>11:21:23</edit.time>
			<edit.time>14:39:43</edit.time>
			<edit.time>14:39:00</edit.time>
			<edit.time>14:37:26</edit.time>
			<edit.time>14:26:20</edit.time>
			<edit.time>11:52:25</edit.time>
			<edit.time>15:52:27</edit.time>
			<edit.time>15:47:17</edit.time>
			<input.time>15:45:15</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
fc5a6193-dfa5-50d5-8392-12833a6a10d6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:332,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
