ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
7aa8ff5e-f548-53d1-a5ca-9e31400d4b45,tg:rubdoc:864,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:864,record identifiers,https://data.rubenianum.be//ark:/86530/7aa8ff5e-f548-53d1-a5ca-9e31400d4b45,object identifier,Documentatiemappen,,,,,,,,
7aa8ff5e-f548-53d1-a5ca-9e31400d4b45,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""50a89d2c-edb8-4734-9351-47026f8b3e91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb7d27a0-15f8-4222-90f3-1746908ec18b"", ""inverseOntologyProperty"": """"}]"
7aa8ff5e-f548-53d1-a5ca-9e31400d4b45,tg:rubdoc:864,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
7aa8ff5e-f548-53d1-a5ca-9e31400d4b45,tg:rubdoc:864,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7aa8ff5e-f548-53d1-a5ca-9e31400d4b45,tg:rubdoc:864,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7aa8ff5e-f548-53d1-a5ca-9e31400d4b45,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/AP/020,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
7aa8ff5e-f548-53d1-a5ca-9e31400d4b45,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:864,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
7aa8ff5e-f548-53d1-a5ca-9e31400d4b45,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:864/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
7aa8ff5e-f548-53d1-a5ca-9e31400d4b45,tg:rubdoc:864,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e2588446-f0cb-589b-ad88-0f1d770f17fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""405d1fd7-38eb-4a2a-9737-a88f56234ee4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
7aa8ff5e-f548-53d1-a5ca-9e31400d4b45,tg:rubdoc:864,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AP_020 - LB 380/2 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
7aa8ff5e-f548-53d1-a5ca-9e31400d4b45,tg:rubdoc:864,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AP_020 - LB 380/2 (Ludwig Burchard),titles proper,Dutch (language),,,,,,,,,,,,,,
7aa8ff5e-f548-53d1-a5ca-9e31400d4b45,tg:rubdoc:864,e73_Titles,,,au::16151,,,,,,,rubdoc,,,,,,,rub,Tekstdrager,256eaded-a15e-57cd-83e0-8cf4eba910ee,vb,keywords,au::16151:1,au::16151g:1,,"dlod={""suggest"":[""/agents/people/1728157"",""au::16151"",""au::16151:1"",""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""Peter Paul Rubens"",""ark:/83110/x0/75e8dc90-c086-592c-91bc-60f1a308095b""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/75e8dc90-c086-592c-91bc-60f1a308095b"",""uri"":""/agents/people/1728157"",""id"":""au::16151:1"",""resourceArk"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
