ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
5d6b2c46-b536-56ed-a244-d9eb1cf614f7,tg:rubdoc:4133,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4133,record identifiers,https://data.rubenianum.be//ark:/86530/5d6b2c46-b536-56ed-a244-d9eb1cf614f7,object identifier,Documentatiemappen,,,,,,,,
5d6b2c46-b536-56ed-a244-d9eb1cf614f7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""041c332e-91c3-4322-a21d-84d6a442ae47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63110d9f-8b9c-4c92-8076-df904cf78437"", ""inverseOntologyProperty"": """"}]"
5d6b2c46-b536-56ed-a244-d9eb1cf614f7,tg:rubdoc:4133,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
5d6b2c46-b536-56ed-a244-d9eb1cf614f7,tg:rubdoc:4133,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d6b2c46-b536-56ed-a244-d9eb1cf614f7,tg:rubdoc:4133,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Annotation on the envelope: &quot;Rubens Exzerpte nach Autoren&quot;</p>
<ul>
<li>Bibliographic references with annotations</li>
<li>First subfolder (Annotation: &quot;-L&quot;):
<ul>
<li>Extracts from different publications about Rubens' life and artworks</li>
<li>Printed extract:&quot; A sailor and his mistress&quot; from &quot;The work of Peter Paul Rubens&quot; by L. Burchard</li>
<li>Photos of the chapter &quot;8. Oktober 1926 Herr L. Burchard: Skizzen des jungen Rubens.&quot; in &quot;Sitzungs-Berichte der Kunstgeschichtlichen Gesellschaft Berlin (Oktober bis Mai 1927)</li>
<li>Photo of the 'Archduke Albert of Austria' portrait attached to the extract &quot;Rubens als Porträtmaler&quot; by Gustav Glück</li>
</ul>
</li>
<li>Second subfolder (Annotation: &quot;M-&quot;):
<ul>
<li>Extracts from different publications about Rubens' life and artworks</li>
<li>Photos of the chapter &quot;Rubens in Spanien&quot; by Meisel in &quot;Kunstblatt&quot; 3, 1823.</li>
<li>Photos of &quot;Plate III&quot; in &quot;Rubens before Italy&quot; by C. Norris</li>
<li>Chapter: &quot;De Beteekenis der Prentkunst voor het Rubens-Schilderij&quot; (cut pages from a book)</li>
</ul>
</li>
<li>Third folder (Annotation: Excerpte aus dem Bulletin Rubens):
<ul>
<li>Extracts from the 'Rubens Bulletin'</li>
</ul>
</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d6b2c46-b536-56ed-a244-d9eb1cf614f7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000249,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
5d6b2c46-b536-56ed-a244-d9eb1cf614f7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:4133,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
5d6b2c46-b536-56ed-a244-d9eb1cf614f7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:4133/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
5d6b2c46-b536-56ed-a244-d9eb1cf614f7,tg:rubdoc:4133,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df94c655-0f98-5c5c-98da-55781e5e7b64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7661036-51b3-4604-82e1-dc98da7d532a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
5d6b2c46-b536-56ed-a244-d9eb1cf614f7,tg:rubdoc:4133,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 010 / 206,repository numbers,,,,,,,,,,,,,,,,,
