ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,tg:rubgr:1671,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1671,record identifiers,https://data.rubenianum.be//ark:/86530/5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,object identifier,Handschriften,,,,,,,,
5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d77924b8-6cfd-428c-bc4f-647ef91f5c89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec1011d6-ba3d-43d4-a145-70e5d67b7fc3"", ""inverseOntologyProperty"": """"}]"
5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,tg:rubgr:1671,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,tg:rubgr:1671,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] 35. P. Bruegel I drawings Box 6. Witt Library. The Blind; [toegevoegde vermelding]: (F.G. not P.B.I). Drawing attributed to P.B.I Leonora Hall Gurney [= Gurley] Memorial coll. Chicago. Chicago Inst. Bull. 1922, XVI, 6, Nov., p. 79.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,tg:rubgr:1671,e73_ExternalRelationsExtras,a::rub.45,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,53946,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,tg:rubgr:1671,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Witt Library",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001671,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3922</priref>
			<number>AFG_045_027</number>
			<content>Ad [Addendum] 35. P. Bruegel I drawings Box 6. Witt Library. The Blind; [toegevoegde vermelding]: (F.G. not P.B.I). Drawing attributed to P.B.I Leonora Hall Gurney [= Gurley] Memorial coll. Chicago. Chicago Inst. Bull. 1922, XVI, 6, Nov., p. 79.</content>
			<object.object_number>AFG_045</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Parable of the Blind</object.title>
			<keyword>Chicago, Art Institute of Chicago</keyword>
			<keyword>Londen, Witt Library</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2013-01-03</input.date>
			<edit.date>2014-09-26</edit.date>
			<edit.date>2013-02-15</edit.date>
			<edit.date>2013-01-07</edit.date>
			<edit.date>2013-01-07</edit.date>
			<edit.date>2013-01-03</edit.date>
			<edit.date>2013-01-03</edit.date>
			<edit.date>2013-01-03</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>13:31:48</edit.time>
			<edit.time>11:38:16</edit.time>
			<edit.time>15:30:58</edit.time>
			<edit.time>15:16:16</edit.time>
			<edit.time>15:19:08</edit.time>
			<edit.time>15:18:22</edit.time>
			<edit.time>15:16:03</edit.time>
			<input.time>15:12:59</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1671,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1671/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,tg:rubgr:1671,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""309ebb10-f5d6-58c4-91f0-2447085a097f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d24cffe-c57a-4e78-b37e-a1f92f13f0af"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,tg:rubgr:1671,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_045_027,repository numbers,,,,,,,,,,,,,,,,,
5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,tg:rubgr:1671,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_045_027,titles proper,Dutch (language),,,,,,,,,,,,,,
