ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
81251b1c-61ce-551d-90d2-2cb1a3b045ef,tg:rubgr:2861,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2861,record identifiers,https://data.rubenianum.be//ark:/86530/81251b1c-61ce-551d-90d2-2cb1a3b045ef,object identifier,Handschriften,,,,,,,,
81251b1c-61ce-551d-90d2-2cb1a3b045ef,tg:rubgr:2861,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2858,Verwijzing naar Grossmann object,,abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b,"[{""resourceId"": ""abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a0e4959-cb1f-4c4e-8bf0-f8b31ddc4ba5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81251b1c-61ce-551d-90d2-2cb1a3b045ef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5e727d54-62d5-4cd6-925d-62424bd11071"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c583c945-7121-4136-84e5-ac6015b992c6"", ""inverseOntologyProperty"": """"}]"
81251b1c-61ce-551d-90d2-2cb1a3b045ef,tg:rubgr:2861,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
81251b1c-61ce-551d-90d2-2cb1a3b045ef,tg:rubgr:2861,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>B.M [plaatskenmerk] Ad [Addendum] Avaritia: T'Roerspelt van de kettersche Werelt die metten lippen den Godt des Hemels, meer metten herten 't ghelt, des Werelts God, dient ende eert. Uitgave 1590 Ter Goude, By Jasper Tournay Int Jaer 1590. Content given and discussed by P. van der MEULEN, De Comedies van Coornhert, Assen 1945, pp. 40ff.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81251b1c-61ce-551d-90d2-2cb1a3b045ef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002861,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
81251b1c-61ce-551d-90d2-2cb1a3b045ef,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5103</priref>
			<number>AFG_086_119</number>
			<part_of_reference>AFG_086_116</part_of_reference>
			<content>B.M [plaatskenmerk] Ad [Addendum] Avaritia: T'Roerspelt van de kettersche Werelt die metten lippen den Godt des Hemels, meer metten herten 't ghelt, des Werelts God, dient ende eert. Uitgave 1590 Ter Goude, By Jasper Tournay Int Jaer 1590. Content given and discussed by P. van der MEULEN, De Comedies van Coornhert, Assen 1945, pp. 40ff.</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[zonder onderwerp]</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<object.creator/>
			<input.date>2014-03-28</input.date>
			<edit.date>2014-03-28</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:58:44</edit.time>
			<input.time>16:54:03</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
81251b1c-61ce-551d-90d2-2cb1a3b045ef,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2861,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
81251b1c-61ce-551d-90d2-2cb1a3b045ef,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2861/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
81251b1c-61ce-551d-90d2-2cb1a3b045ef,tg:rubgr:2861,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6273bab8-85b2-5c6b-9144-6035365c25bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbb95bdb-3c3f-45b8-8b76-ff1b68b17f15"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
