ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
31c81001-c1bf-54c9-bbfa-c8594176320e,tg:rubgr:3446,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3446,record identifiers,https://data.rubenianum.be//ark:/86530/31c81001-c1bf-54c9-bbfa-c8594176320e,object identifier,Handschriften,,,,,,,,
31c81001-c1bf-54c9-bbfa-c8594176320e,tg:rubgr:3446,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4eccb0e8-a481-4785-9879-2115b69043c7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31c81001-c1bf-54c9-bbfa-c8594176320e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a23f71ef-4cc2-4024-8fa3-0326154294c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0dd975db-0c60-4e00-ab2f-4aee4f469091"", ""inverseOntologyProperty"": """"}]"
31c81001-c1bf-54c9-bbfa-c8594176320e,tg:rubgr:3446,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
31c81001-c1bf-54c9-bbfa-c8594176320e,tg:rubgr:3446,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[6 bladen] Bruegel prints published by Cock, without indication of Bruegel; Lebeer Catalogue raisonné.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31c81001-c1bf-54c9-bbfa-c8594176320e,tg:rubgr:3446,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:814718,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31c81001-c1bf-54c9-bbfa-c8594176320e,tg:rubgr:3446,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prentkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31c81001-c1bf-54c9-bbfa-c8594176320e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003446,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
31c81001-c1bf-54c9-bbfa-c8594176320e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5699</priref>
			<number>AFG_094_010</number>
			<part_of_reference>AFG_094_001</part_of_reference>
			<content>[6 bladen] Bruegel prints published by Cock, without indication of Bruegel; Lebeer Catalogue raisonn&#233;.</content>
			<object.object_number>AFG_094</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Some Sources of Bruegel. Album Amicorum v. G.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Some Sources of Bruegel. Bruegel: Encyclopedia Britannica</object.title>
			<keyword>Bruegel, Pieter I</keyword>
			<keyword>Cock, Hi&#235;ronymus</keyword>
			<keyword>prentkunst</keyword>
			<keyword>Lebeer, Louis</keyword>
			<object.creator/>
			<documentation.author>Lebeer, Louis</documentation.author>
			<input.date>2014-06-19</input.date>
			<edit.date>2014-06-19</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Catalogue raisonn&#233; des estampes de Bruegel l'ancien</documentation.title>
			<edit.time>11:40:05</edit.time>
			<input.time>11:23:37</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
31c81001-c1bf-54c9-bbfa-c8594176320e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3446,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
