ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
0deb1cee-f2f7-5a04-8a8c-afe02d11e9c8,tg:rubgr:4543,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4543,record identifiers,https://data.rubenianum.be//ark:/86530/0deb1cee-f2f7-5a04-8a8c-afe02d11e9c8,object identifier,Handschriften,,,,,,,,
0deb1cee-f2f7-5a04-8a8c-afe02d11e9c8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6cd47824-7cf5-4e2b-891b-b09efbe1c060"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01ecc2d5-9cfb-4b07-aef6-6892c6ef63a9"", ""inverseOntologyProperty"": """"}]"
0deb1cee-f2f7-5a04-8a8c-afe02d11e9c8,tg:rubgr:4543,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
0deb1cee-f2f7-5a04-8a8c-afe02d11e9c8,tg:rubgr:4543,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] van Dalem &amp; Dürer; Hans Kauffmann, 'Albrecht Dürer in der Kunst und im Kunsturteil um 1600', Anzeiger des Germanischen Nationalmuseums 1940/54([1954?]), pp.18-60, citaat p. 48ff.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0deb1cee-f2f7-5a04-8a8c-afe02d11e9c8,tg:rubgr:4543,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dalem, Cornelis van",,,,,,,,,,,,,,,,,,,,,,,,,,,,
0deb1cee-f2f7-5a04-8a8c-afe02d11e9c8,tg:rubgr:4543,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Kauffmann, Hans",,,,,,,,,,,,,,,,,,,,,,,,,,,,
0deb1cee-f2f7-5a04-8a8c-afe02d11e9c8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004543,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
0deb1cee-f2f7-5a04-8a8c-afe02d11e9c8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6796</priref>
			<number>AFG_116_030</number>
			<content>Ad [Addendum] van Dalem &amp; D&#252;rer; Hans Kauffmann, 'Albrecht D&#252;rer in der Kunst und im Kunsturteil um 1600', Anzeiger des Germanischen Nationalmuseums 1940/54([1954?]), pp.18-60, citaat p. 48ff.</content>
			<object.object_number>AFG_116</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Miscellanea Bruegel &amp; others not needed at present</object.title>
			<keyword>Dalem, Cornelis van</keyword>
			<keyword>D&#252;rer, Albrecht</keyword>
			<keyword>Kauffmann, Hans</keyword>
			<object.creator/>
			<input.date>2014-07-16</input.date>
			<edit.date>2014-07-16</edit.date>
			<edit.date>2014-07-16</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:24:46</edit.time>
			<edit.time>12:23:16</edit.time>
			<input.time>12:23:03</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
0deb1cee-f2f7-5a04-8a8c-afe02d11e9c8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4543,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
0deb1cee-f2f7-5a04-8a8c-afe02d11e9c8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4543/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
0deb1cee-f2f7-5a04-8a8c-afe02d11e9c8,tg:rubgr:4543,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dcfa3642-fb8d-5996-9364-d446acbdecfd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f794316c-4bc5-4920-8094-c40a1509727f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
0deb1cee-f2f7-5a04-8a8c-afe02d11e9c8,tg:rubgr:4543,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_116_030,repository numbers,,,,,,,,,,,,,,,,,
0deb1cee-f2f7-5a04-8a8c-afe02d11e9c8,tg:rubgr:4543,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_116_030,titles proper,Dutch (language),,,,,,,,,,,,,,
0deb1cee-f2f7-5a04-8a8c-afe02d11e9c8,tg:rubgr:4543,e73_Titles,,,au::5988,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,0c4d1392-1949-53c5-b9fa-dbd486d50089,kw,,au::5988:1,au::5988g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/640716"",""au::5988"",""au::5988:1"",""ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089"",""Albrecht Dürer"",""ark:/83110/x0/28b412d3-abdd-5e35-8227-0b66ebdd5fc1""],""name"":""Albrecht Dürer"",""ark"":""ark:/83110/x0/28b412d3-abdd-5e35-8227-0b66ebdd5fc1"",""uri"":""/agents/people/640716"",""id"":""au::5988:1"",""resourceArk"":""ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089,,,,,,,,,,,,,,,,,,,
