ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
cb0ebfc9-5556-58ab-9a32-a071b1117b64,tg:rubdoc:3505,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:3505,record identifiers,https://data.rubenianum.be//ark:/86530/cb0ebfc9-5556-58ab-9a32-a071b1117b64,object identifier,Documentatiemappen,,,,,,,,
cb0ebfc9-5556-58ab-9a32-a071b1117b64,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca147c1d-9ee0-43e3-87c6-24d71b2dd6af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf811dac-4885-48ba-8d49-8b81562de67f"", ""inverseOntologyProperty"": """"}]"
cb0ebfc9-5556-58ab-9a32-a071b1117b64,tg:rubdoc:3505,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
cb0ebfc9-5556-58ab-9a32-a071b1117b64,tg:rubdoc:3505,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb0ebfc9-5556-58ab-9a32-a071b1117b64,tg:rubdoc:3505,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb0ebfc9-5556-58ab-9a32-a071b1117b64,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/IM/322,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
cb0ebfc9-5556-58ab-9a32-a071b1117b64,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:3505,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
cb0ebfc9-5556-58ab-9a32-a071b1117b64,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:3505/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
cb0ebfc9-5556-58ab-9a32-a071b1117b64,tg:rubdoc:3505,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6d782fe6-5114-5bb9-980c-35ccee3e6254"", ""ontologyProperty"": """", ""resourceXresourceId"": ""810e58d4-12d4-4788-b316-750a74719d98"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
cb0ebfc9-5556-58ab-9a32-a071b1117b64,tg:rubdoc:3505,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IM_322 - Voor LB 2352 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
