ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
c5dff96a-c12e-5416-aa7d-3309116db0e4,tg:rubdoc:4271,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4271,record identifiers,https://data.rubenianum.be//ark:/86530/c5dff96a-c12e-5416-aa7d-3309116db0e4,object identifier,Documentatiemappen,,,,,,,,
c5dff96a-c12e-5416-aa7d-3309116db0e4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6cd2a6b6-7cb9-4a16-be68-421a9caf4347"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fae012e2-fa4a-45aa-8ecd-81e00742c15a"", ""inverseOntologyProperty"": """"}]"
c5dff96a-c12e-5416-aa7d-3309116db0e4,tg:rubdoc:4271,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
c5dff96a-c12e-5416-aa7d-3309116db0e4,tg:rubdoc:4271,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Documentatie betreffende het werk 'Christ Expiring on the Cross'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5dff96a-c12e-5416-aa7d-3309116db0e4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000382,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
c5dff96a-c12e-5416-aa7d-3309116db0e4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:4271,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
c5dff96a-c12e-5416-aa7d-3309116db0e4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:4271/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
c5dff96a-c12e-5416-aa7d-3309116db0e4,tg:rubdoc:4271,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7c5ad2ca-4431-5e8f-bede-a0d23b84bfa0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8620d057-1cad-4e7e-88d8-38a4cb78771a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
c5dff96a-c12e-5416-aa7d-3309116db0e4,tg:rubdoc:4271,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PA_093 - LB 326 (Max Rooses),repository numbers,,,,,,,,,,,,,,,,,
c5dff96a-c12e-5416-aa7d-3309116db0e4,tg:rubdoc:4271,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PA_093 - LB 326 (Max Rooses),titles proper,Dutch (language),,,,,,,,,,,,,,
