ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
c17deb83-3cde-551e-9b12-af390793b53c,tg:rubdoc:3823,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:3823,record identifiers,https://data.rubenianum.be//ark:/86530/c17deb83-3cde-551e-9b12-af390793b53c,object identifier,Documentatiemappen,,,,,,,,
c17deb83-3cde-551e-9b12-af390793b53c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""767248c8-c762-4416-83b2-04e5e89840fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86a0b348-f6e8-4ea6-912f-e658b0633b09"", ""inverseOntologyProperty"": """"}]"
c17deb83-3cde-551e-9b12-af390793b53c,tg:rubdoc:3823,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
c17deb83-3cde-551e-9b12-af390793b53c,tg:rubdoc:3823,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c17deb83-3cde-551e-9b12-af390793b53c,tg:rubdoc:3823,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c17deb83-3cde-551e-9b12-af390793b53c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/NM/112,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
c17deb83-3cde-551e-9b12-af390793b53c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:3823,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
c17deb83-3cde-551e-9b12-af390793b53c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:3823/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
c17deb83-3cde-551e-9b12-af390793b53c,tg:rubdoc:3823,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""343b4dbf-3ada-5edb-9599-8b635a67fbe0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e633b14-5b65-44bc-88ee-2129675eadcf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
c17deb83-3cde-551e-9b12-af390793b53c,tg:rubdoc:3823,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NM_112 - LB 1995-1998  (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
