ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,tg:rubgr:4769,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4769,record identifiers,https://data.rubenianum.be//ark:/86530/4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,object identifier,Handschriften,,,,,,,,
4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,tg:rubgr:4769,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_125,isad:rub:3047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,tg:rubgr:4769,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:4765,Verwijzing naar Grossmann object,,6491de82-e2aa-5555-b559-9846f19dec57,"[{""resourceId"": ""6491de82-e2aa-5555-b559-9846f19dec57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f1ccce1-37b5-4883-b522-d4c99b327dc9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d94b7fbd-1b56-40d5-92a7-f817be9c5b70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""456f0ff0-aa83-4b1c-be2c-2b0f2d63eb57"", ""inverseOntologyProperty"": """"}]"
4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,tg:rubgr:4769,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,tg:rubgr:4769,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen] Paul Wescher, 'Pieter Coecke als Maler', Belvedere XII (1928), pp. 27-31.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,tg:rubgr:4769,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wescher, Paul",,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004769,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7022</priref>
			<number>AFG_129_005</number>
			<part_of_reference>AFG_129_001</part_of_reference>
			<content>[2 bladen] Paul Wescher, 'Pieter Coecke als Maler', Belvedere XII (1928), pp. 27-31.</content>
			<object.object_number>AFG_129</object.object_number>
			<object.object_number>AFG_125</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[2 bladen] Look up Hetzer, Gedanken um Raffaels Form; Bruegel &amp; Raphael; Corbet; Friedl&#228;nder, Altniederl&#228;ndische Malerei XII; Baldass; Tapisserienwerke Jb. N.F. 1928, Orley, Massijs; P. Coecke: Friedl&#228;nder, 'Pieter Coecke van Alost. Mit zehn Textabbildungen', Jahrbuch der Preu&#223;ischen Kunstsammlungen XXXVIII (1917), pp. 73-94; Thomas Viebrook-Muchall, 'Ein neuer Gobelinentwurf von Pieter Coecke van Aelst', M&#252;nchner Jahrbuch f&#252;r bildende Kunst N.F. V (1928), pp. 203-209; W. Bombe, 'Raffaels Teppiche und Pieter van Aelst', Repertorium f&#252;r Kunstwissenschaft L (1929), pp. 15-29; Friedl&#228;nder, XII, 1935; O. Wittmann Jr., 'Two Drawings by Pieter Coecke van Alost', Bulletin Harvard (1938/9), pp. 41-47; Wescher, Old Master Drawings VII (1937/38), pp. 58-59; Steinbart, Old Master Drawings VIII (1933/34), pp. 34-36</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel: Raphael &amp; Coecke</object.title>
			<object.title>Bruegel and Raphael. Badt Festschrift</object.title>
			<keyword>Coecke van Aelst, Pieter I</keyword>
			<keyword>Wescher, Paul</keyword>
			<object.creator/>
			<object.creator/>
			<input.date>2014-07-28</input.date>
			<edit.date>2014-07-28</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:13:49</edit.time>
			<input.time>12:29:08</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4769,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4769/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,tg:rubgr:4769,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1a1034d7-363c-51a9-8fc9-c1e7053892ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84205322-a803-4ea0-bf16-3c327c0b1a26"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,tg:rubgr:4769,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_129_005,repository numbers,,,,,,,,,,,,,,,,,
4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,tg:rubgr:4769,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_129_005,titles proper,Dutch (language),,,,,,,,,,,,,,
4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,tg:rubgr:4769,e73_Titles,,,au::4114,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c,kw,,au::4114:1,au::4114g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/440198"",""au::4114"",""au::4114:1"",""ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c"",""Pieter Coecke"",""ark:/83110/x0/d112bd0d-b343-51e7-967b-67a753ff7d8a""],""name"":""Pieter Coecke"",""ark"":""ark:/83110/x0/d112bd0d-b343-51e7-967b-67a753ff7d8a"",""uri"":""/agents/people/440198"",""id"":""au::4114:1"",""resourceArk"":""ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c,,,,,,,,,,,,,,,,,,,
