ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
5a1fc577-c412-5813-bf42-53616046dce5,tg:rubgr:2003,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2003,record identifiers,https://data.rubenianum.be//ark:/86530/5a1fc577-c412-5813-bf42-53616046dce5,object identifier,Handschriften,,,,,,,,
5a1fc577-c412-5813-bf42-53616046dce5,tg:rubgr:2003,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:1998,Verwijzing naar Grossmann object,,682b82a1-0d1a-594c-b672-335b9950abe0,"[{""resourceId"": ""682b82a1-0d1a-594c-b672-335b9950abe0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34e37659-3129-483b-aad0-9ce7f5460250"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a1fc577-c412-5813-bf42-53616046dce5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""354dec08-b5e6-4d62-9fd3-643c43f30b97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c16d2d61-1126-4007-bfb8-c99c2262494d"", ""inverseOntologyProperty"": """"}]"
5a1fc577-c412-5813-bf42-53616046dce5,tg:rubgr:2003,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
5a1fc577-c412-5813-bf42-53616046dce5,tg:rubgr:2003,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] 51. Assassins: lt Duartes Sl. 1676 see Journael Constantijn Huygens 11. Juin 1676.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a1fc577-c412-5813-bf42-53616046dce5,tg:rubgr:2003,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Duarte, Diego",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a1fc577-c412-5813-bf42-53616046dce5,tg:rubgr:2003,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Huygens, Constantijn II",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a1fc577-c412-5813-bf42-53616046dce5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002003,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
5a1fc577-c412-5813-bf42-53616046dce5,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4239</priref>
			<number>AFG_055_034</number>
			<part_of_reference>AFG_055_029</part_of_reference>
			<content>Ad [Addendum] 51. Assassins: lt Duartes Sl. 1676 see Journael Constantijn Huygens 11. Juin 1676.</content>
			<object.object_number>AFG_055</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>53. Der &#252;berfall. Arundel. Imstenraedt. [Doorstreept]: Neu 60. My N&#176; 51.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Lost known from copies: N&#176; 47-56</object.title>
			<keyword>Duarte, Diego</keyword>
			<keyword>Huygens, Constantijn II</keyword>
			<object.creator/>
			<input.date>2013-03-07</input.date>
			<edit.date>2013-03-26</edit.date>
			<edit.date>2013-03-07</edit.date>
			<edit.date>2013-03-07</edit.date>
			<edit.date>2013-03-07</edit.date>
			<edit.date>2013-03-07</edit.date>
			<edit.date>2013-03-07</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:52:44</edit.time>
			<edit.time>14:29:51</edit.time>
			<edit.time>14:28:59</edit.time>
			<edit.time>14:28:23</edit.time>
			<edit.time>14:28:08</edit.time>
			<edit.time>10:39:20</edit.time>
			<input.time>10:37:37</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
5a1fc577-c412-5813-bf42-53616046dce5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2003,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
