ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,tg:rubgr:1972,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1972,record identifiers,https://data.rubenianum.be//ark:/86530/1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,object identifier,Handschriften,,,,,,,,
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,tg:rubgr:1972,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:1970,Verwijzing naar Grossmann object,,4df5c77e-ff3e-5376-9dbf-9e62791f746b,"[{""resourceId"": ""4df5c77e-ff3e-5376-9dbf-9e62791f746b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14361f54-1e23-4d49-808e-9a1d1f505105"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""062832bb-0abf-45e5-8d01-0a27535c5b67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c797174d-e363-4caf-a261-e00a967e714d"", ""inverseOntologyProperty"": """"}]"
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,tg:rubgr:1972,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,tg:rubgr:1972,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto] Ad [Addendum] 47. Witt Library. P. Balten. Das Steinschneiden: A) Kopie der Budapester Komposition mit Varianten (?) ohne Name. Douwes, Amsterdam 1926, Photograph; Witt Library Maerten van Cleve. B) Andere Kopie, der Mann den der Stein geschniten wird, schaut hier wie ein Brouwer Figur an. Sale Lempertz Cologne, 1 Dec. 1927 Maerten van Cleef zugeschrieben 27. Die Operation der Narrheit (mit Exposé von Glück, Eiche, 50 x 66 cm; [verso][toegevoegde vermelding]: 'F.G. Ein Bild nicht von Bruegel, basiert auf Doyen de Renaux. Doyen de Renaux gehört zu einer Gruppe von Stichen, die im Werk Bruegels vereinzelt stehen und auf den Stil eher C. Massys zurückgehen. Daher gehört Der Alchemist, Der Kaufman mit der Affen, Narrenfest, Hexe von Malleghem. Wenn das apokryphe Datum der Alchemisten Zeichnung 1558 richtig ist die Gruppe in diese Zeit.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,tg:rubgr:1972,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Marten van (I)",,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,tg:rubgr:1972,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Keulen, Lempertz",,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,tg:rubgr:1972,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Witt Library",,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001972,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4208</priref>
			<number>AFG_055_003</number>
			<part_of_reference>AFG_055_001</part_of_reference>
			<content>[recto] Ad [Addendum] 47. Witt Library. P. Balten. Das Steinschneiden: A) Kopie der Budapester Komposition mit Varianten (?) ohne Name. Douwes, Amsterdam 1926, Photograph; Witt Library Maerten van Cleve. B) Andere Kopie, der Mann den der Stein geschniten wird, schaut hier wie ein Brouwer Figur an. Sale Lempertz Cologne, 1 Dec. 1927 Maerten van Cleef zugeschrieben 27. Die Operation der Narrheit (mit Expos&#233; von Gl&#252;ck, Eiche, 50 x 66 cm; [verso][toegevoegde vermelding]: 'F.G. Ein Bild nicht von Bruegel, basiert auf Doyen de Renaux. Doyen de Renaux geh&#246;rt zu einer Gruppe von Stichen, die im Werk Bruegels vereinzelt stehen und auf den Stil eher C. Massys zur&#252;ckgehen. Daher geh&#246;rt Der Alchemist, Der Kaufman mit der Affen, Narrenfest, Hexe von Malleghem. Wenn das apokryphe Datum der Alchemisten Zeichnung 1558 richtig ist die Gruppe in diese Zeit.'</content>
			<object.object_number>AFG_055</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[Doorstreept]: 48: Steinoperation. [Doorstreept]: Neu 54. My 47.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Lost known from copies: N&#176; 47-56</object.title>
			<keyword>Balten, Pieter</keyword>
			<keyword>Cleve, Marten van (I)</keyword>
			<keyword>Massijs, Cornelis</keyword>
			<keyword>Gl&#252;ck, Gustav</keyword>
			<keyword>Keulen, Lempertz</keyword>
			<keyword>Londen, Witt Library</keyword>
			<object.creator/>
			<input.date>2013-03-04</input.date>
			<edit.date>2014-10-17</edit.date>
			<edit.date>2013-11-07</edit.date>
			<edit.date>2013-11-07</edit.date>
			<edit.date>2013-11-05</edit.date>
			<edit.date>2013-03-04</edit.date>
			<edit.date>2013-03-04</edit.date>
			<edit.date>2013-03-04</edit.date>
			<edit.date>2013-03-04</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:40:06</edit.time>
			<edit.time>12:26:56</edit.time>
			<edit.time>10:11:27</edit.time>
			<edit.time>15:41:33</edit.time>
			<edit.time>09:47:06</edit.time>
			<edit.time>09:40:11</edit.time>
			<edit.time>09:32:48</edit.time>
			<edit.time>09:30:04</edit.time>
			<input.time>09:21:01</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1972,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1972/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,tg:rubgr:1972,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""56fe7263-d8b2-5bff-a43e-f99450269590"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97045f6d-04da-4f51-8044-bf86aff9a69a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,tg:rubgr:1972,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_055_003,repository numbers,,,,,,,,,,,,,,,,,
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,tg:rubgr:1972,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_055_003,titles proper,Dutch (language),,,,,,,,,,,,,,
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,tg:rubgr:1972,e73_Titles,,,au::107091,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,e47332ce-b469-52a9-805d-e269fd7476d8,kw,,au::107091:1,au::107091g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/11458737"",""au::107091"",""au::107091:1"",""ark:/83110/x0/e47332ce-b469-52a9-805d-e269fd7476d8"",""Pieter Balten"",""ark:/83110/x0/b4f0ae68-3760-5c84-afb9-3dc63edb9284""],""name"":""Pieter Balten"",""ark"":""ark:/83110/x0/b4f0ae68-3760-5c84-afb9-3dc63edb9284"",""uri"":""/agents/people/11458737"",""id"":""au::107091:1"",""resourceArk"":""ark:/83110/x0/e47332ce-b469-52a9-805d-e269fd7476d8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e47332ce-b469-52a9-805d-e269fd7476d8,,,,,,,,,,,,,,,,,,,
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,tg:rubgr:1972,e73_Titles,,,au::12357,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,126aa01e-9148-54f2-bfce-99090c97d227,kw,,au::12357:1,au::12357g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1322199"",""au::12357"",""au::12357:1"",""ark:/83110/x0/126aa01e-9148-54f2-bfce-99090c97d227"",""Cornelis Matsijs"",""ark:/83110/x0/0287887d-6b3b-5468-bce1-9dadd34141fb""],""name"":""Cornelis Matsijs"",""ark"":""ark:/83110/x0/0287887d-6b3b-5468-bce1-9dadd34141fb"",""uri"":""/agents/people/1322199"",""id"":""au::12357:1"",""resourceArk"":""ark:/83110/x0/126aa01e-9148-54f2-bfce-99090c97d227"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/126aa01e-9148-54f2-bfce-99090c97d227,,,,,,,,,,,,,,,,,,,
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,tg:rubgr:1972,e73_Titles,,,au::28177,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,51235f44-a7e4-5ca0-a78d-4890ed985df7,kw,,au::28177:1,au::28177g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/3014939"",""au::28177"",""au::28177:1"",""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""Gustave Glück"",""ark:/83110/x0/4585c335-9c6d-588e-91fe-d738ace9e3fb""],""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/4585c335-9c6d-588e-91fe-d738ace9e3fb"",""uri"":""/agents/people/3014939"",""id"":""au::28177:1"",""resourceArk"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7,,,,,,,,,,,,,,,,,,,
