ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
1a438cb4-0bb2-5656-ad6d-6b4506633020,tg:rubgr:3870,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3870,record identifiers,https://data.rubenianum.be//ark:/86530/1a438cb4-0bb2-5656-ad6d-6b4506633020,object identifier,Handschriften,,,,,,,,
1a438cb4-0bb2-5656-ad6d-6b4506633020,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d11d62a8-0c00-4ee2-88dc-c11e1e48c34a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04e6e59d-550e-46f4-b1c0-0322bc352651"", ""inverseOntologyProperty"": """"}]"
1a438cb4-0bb2-5656-ad6d-6b4506633020,tg:rubgr:3870,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
1a438cb4-0bb2-5656-ad6d-6b4506633020,tg:rubgr:3870,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>General. Franz: Problems of space (perspective depth)[...][scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a438cb4-0bb2-5656-ad6d-6b4506633020,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003870,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
1a438cb4-0bb2-5656-ad6d-6b4506633020,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6123</priref>
			<number>AFG_101_022</number>
			<content>General. Franz: Problems of space (perspective depth)[...][scan]</content>
			<object.object_number>AFG_101</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Franz Landschaftsmalerei</object.title>
			<object.creator/>
			<input.date>2014-06-25</input.date>
			<input.name>Centrum</input.name>
			<input.time>15:39:34</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
1a438cb4-0bb2-5656-ad6d-6b4506633020,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3870,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
1a438cb4-0bb2-5656-ad6d-6b4506633020,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3870/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
1a438cb4-0bb2-5656-ad6d-6b4506633020,tg:rubgr:3870,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""15d57dd2-1a2a-5f44-9ca2-a4637a7d744a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b1bc01c-634f-4155-98a1-9e24607d76f4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
1a438cb4-0bb2-5656-ad6d-6b4506633020,tg:rubgr:3870,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_101_022,repository numbers,,,,,,,,,,,,,,,,,
1a438cb4-0bb2-5656-ad6d-6b4506633020,tg:rubgr:3870,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_101_022,titles proper,Dutch (language),,,,,,,,,,,,,,
