ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
f50478d0-add5-5c12-a9f0-fc30fc27928a,tg:rubgr:933,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:933,record identifiers,https://data.rubenianum.be//ark:/86530/f50478d0-add5-5c12-a9f0-fc30fc27928a,object identifier,Handschriften,,,,,,,,
f50478d0-add5-5c12-a9f0-fc30fc27928a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""54a316c5-de3b-40df-bcd1-4b9166ea5417"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28b18aef-1a8d-49b0-bb77-9442fb88b2b4"", ""inverseOntologyProperty"": """"}]"
f50478d0-add5-5c12-a9f0-fc30fc27928a,tg:rubgr:933,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
f50478d0-add5-5c12-a9f0-fc30fc27928a,tg:rubgr:933,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bruegel. Iconography of Christ &amp; Woman taken in Adultery, cf. design for glass painting or wall painting by Niklàs Manuel, Oxford, Mandach-Koegler. N.M. [= Conrad von Mandach, Hans Koegler, Niklaus Manuel Deutsch, Basel: Urs Graf Verlag, 1940], pl. 115 very similar in arrangement of crowd ...[sic] Bruegel &amp; Manuel both derived from the same prototype.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f50478d0-add5-5c12-a9f0-fc30fc27928a,tg:rubgr:933,e73_ExternalRelationsExtras,a::rub.25,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,60114,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f50478d0-add5-5c12-a9f0-fc30fc27928a,tg:rubgr:933,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Deutsch, Niklaus Manuel I",,,,,,,,,,,,,,,,,,,,,,,,,,,,
f50478d0-add5-5c12-a9f0-fc30fc27928a,tg:rubgr:933,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iconografie,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f50478d0-add5-5c12-a9f0-fc30fc27928a,tg:rubgr:933,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,glasschilderkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f50478d0-add5-5c12-a9f0-fc30fc27928a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000933,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
f50478d0-add5-5c12-a9f0-fc30fc27928a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3186</priref>
			<number>AFG_021_017</number>
			<content>Bruegel. Iconography of Christ &amp; Woman taken in Adultery, cf. design for glass painting or wall painting by Nikl&#224;s Manuel, Oxford, Mandach-Koegler. N.M. [= Conrad von Mandach, Hans Koegler, Niklaus Manuel Deutsch, Basel: Urs Graf Verlag, 1940], pl. 115 very similar in arrangement of crowd ...[sic] Bruegel &amp; Manuel both derived from the same prototype.</content>
			<object.object_number>AFG_021</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Christ and the Woman Taken in Adultery</object.title>
			<keyword>Deutsch, Niklaus Manuel I</keyword>
			<keyword>iconografie</keyword>
			<keyword>glasschilderkunst</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-03-02</input.date>
			<edit.date>2015-03-06</edit.date>
			<edit.date>2014-09-01</edit.date>
			<edit.date>2012-06-22</edit.date>
			<edit.date>2012-03-06</edit.date>
			<edit.date>2012-03-02</edit.date>
			<edit.date>2012-03-02</edit.date>
			<edit.date>2012-03-02</edit.date>
			<edit.date>2012-03-02</edit.date>
			<edit.date>2012-03-02</edit.date>
			<edit.date>2012-03-02</edit.date>
			<edit.date>2012-03-02</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:35:39</edit.time>
			<edit.time>12:09:57</edit.time>
			<edit.time>13:56:40</edit.time>
			<edit.time>09:08:35</edit.time>
			<edit.time>14:46:04</edit.time>
			<edit.time>14:34:11</edit.time>
			<edit.time>14:32:22</edit.time>
			<edit.time>14:31:35</edit.time>
			<edit.time>14:29:26</edit.time>
			<edit.time>14:15:41</edit.time>
			<edit.time>13:59:10</edit.time>
			<input.time>13:52:45</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
