ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
7468b235-1a4d-58c2-88b2-9cb5bfab5961,tg:rubgr:4457,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4457,record identifiers,https://data.rubenianum.be//ark:/86530/7468b235-1a4d-58c2-88b2-9cb5bfab5961,object identifier,Handschriften,,,,,,,,
7468b235-1a4d-58c2-88b2-9cb5bfab5961,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""85b23bb6-63d9-4664-b799-4f2630e6e5f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7bfedf00-7c50-4fac-803d-95d31ed6e9bc"", ""inverseOntologyProperty"": """"}]"
7468b235-1a4d-58c2-88b2-9cb5bfab5961,tg:rubgr:4457,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
7468b235-1a4d-58c2-88b2-9cb5bfab5961,tg:rubgr:4457,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>For new edition: important. Claessens p. 47f; Wauters 1877/88; van Bastelaer.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7468b235-1a4d-58c2-88b2-9cb5bfab5961,tg:rubgr:4457,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Claessens, Bob",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7468b235-1a4d-58c2-88b2-9cb5bfab5961,tg:rubgr:4457,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wauters, Alphonse",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7468b235-1a4d-58c2-88b2-9cb5bfab5961,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004457,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
7468b235-1a4d-58c2-88b2-9cb5bfab5961,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6709</priref>
			<number>AFG_113_021</number>
			<content>For new edition: important. Claessens p. 47f; Wauters 1877/88; van Bastelaer.</content>
			<object.object_number>AFG_113</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel: Paintings. 3rd edition</object.title>
			<keyword>Claessens, Bob</keyword>
			<keyword>Bastelaer, Ren&#233; van</keyword>
			<keyword>Wauters, Alphonse</keyword>
			<object.creator/>
			<input.date>2014-07-14</input.date>
			<edit.date>2014-07-14</edit.date>
			<edit.date>2014-07-14</edit.date>
			<edit.date>2014-07-14</edit.date>
			<edit.date>2014-07-14</edit.date>
			<edit.date>2014-07-14</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:12:47</edit.time>
			<edit.time>13:33:01</edit.time>
			<edit.time>13:32:54</edit.time>
			<edit.time>13:32:29</edit.time>
			<edit.time>13:31:23</edit.time>
			<input.time>13:31:00</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
7468b235-1a4d-58c2-88b2-9cb5bfab5961,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4457,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
7468b235-1a4d-58c2-88b2-9cb5bfab5961,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4457/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
