ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
4fee4bed-32ee-5cf0-abe7-2946250ae951,tg:rubgr:4499,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4499,record identifiers,https://data.rubenianum.be//ark:/86530/4fee4bed-32ee-5cf0-abe7-2946250ae951,object identifier,Handschriften,,,,,,,,
4fee4bed-32ee-5cf0-abe7-2946250ae951,tg:rubgr:4499,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_002,isad:rub:2932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fee4bed-32ee-5cf0-abe7-2946250ae951,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""367b418f-f702-4f69-bdc6-b3b84d5dc0ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31f85904-fa45-403c-a51c-dcfe5df47fea"", ""inverseOntologyProperty"": """"}]"
4fee4bed-32ee-5cf0-abe7-2946250ae951,tg:rubgr:4499,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
4fee4bed-32ee-5cf0-abe7-2946250ae951,tg:rubgr:4499,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Stuyck del Bruyère Landschaft 1557. Versuch der übertrag des Kompositio, eines Landschaftsstich in Malerei. Bruegel hat natürlich nicht als Zeichner begonnen, sonst vor Italienreise gemalt . Tiroler Miniatur?? [?]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fee4bed-32ee-5cf0-abe7-2946250ae951,tg:rubgr:4499,e73_ExternalRelationsExtras,a::rub.6,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,261198,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fee4bed-32ee-5cf0-abe7-2946250ae951,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004499,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
4fee4bed-32ee-5cf0-abe7-2946250ae951,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6752</priref>
			<number>AFG_115_015</number>
			<content>Stuyck del Bruy&#232;re Landschaft 1557. Versuch der &#252;bertrag des Kompositio, eines Landschaftsstich in Malerei. Bruegel hat nat&#252;rlich nicht als Zeichner begonnen, sonst vor Italienreise gemalt . Tiroler Miniatur?? [?]</content>
			<object.object_number>AFG_115</object.object_number>
			<object.object_number>AFG_002</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Principles of Composition. Form &amp; Origin Influences. Italy. Biography</object.title>
			<object.title>Landscape with the parable of the sower</object.title>
			<keyword>Stuyck del Bruy&#232;re, Fernand</keyword>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2014-07-15</input.date>
			<edit.date>2018-06-06</edit.date>
			<edit.date>2018-06-06</edit.date>
			<edit.date>2014-07-15</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>17:35:34</edit.time>
			<edit.time>17:11:58</edit.time>
			<edit.time>11:31:57</edit.time>
			<input.time>11:28:45</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
4fee4bed-32ee-5cf0-abe7-2946250ae951,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4499,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
4fee4bed-32ee-5cf0-abe7-2946250ae951,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4499/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
