ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
d77a825e-6f93-5816-ad68-ed77b63703a1,tg:rubgr:3481,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3481,record identifiers,https://data.rubenianum.be//ark:/86530/d77a825e-6f93-5816-ad68-ed77b63703a1,object identifier,Handschriften,,,,,,,,
d77a825e-6f93-5816-ad68-ed77b63703a1,tg:rubgr:3481,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""762287ee-5f05-4d4f-8b59-2adf59533778"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d77a825e-6f93-5816-ad68-ed77b63703a1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""50dfb8c2-2107-4663-b934-feb4e0dc3b04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c1e4342-ab9c-44fb-a880-8ba02ebbfc77"", ""inverseOntologyProperty"": """"}]"
d77a825e-6f93-5816-ad68-ed77b63703a1,tg:rubgr:3481,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
d77a825e-6f93-5816-ad68-ed77b63703a1,tg:rubgr:3481,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>James Snyder, Jan van Eyck and the Madonna of Chancellor Nicolas Rolin, Oud Holland, LXXXII, 1967, p.162; [ ?], Oud Holland LXXXII, 1967, p. 172; Walter Bernt, Die niederländische Malerei, Munich 1948-1962</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d77a825e-6f93-5816-ad68-ed77b63703a1,tg:rubgr:3481,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bernt, Walther",,,,,,,,,,,,,,,,,,,,,,,,,,,,
d77a825e-6f93-5816-ad68-ed77b63703a1,tg:rubgr:3481,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Snyder, James",,,,,,,,,,,,,,,,,,,,,,,,,,,,
d77a825e-6f93-5816-ad68-ed77b63703a1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003481,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
d77a825e-6f93-5816-ad68-ed77b63703a1,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5734</priref>
			<number>AFG_094_045</number>
			<part_of_reference>AFG_094_001</part_of_reference>
			<content>James Snyder, Jan van Eyck and the Madonna of Chancellor Nicolas Rolin, Oud Holland, LXXXII, 1967, p.162; [ ?], Oud Holland LXXXII, 1967, p. 172; Walter Bernt, Die niederl&#228;ndische Malerei, Munich 1948-1962</content>
			<object.object_number>AFG_094</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Some Sources of Bruegel. Album Amicorum v. G.</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Some Sources of Bruegel. Bruegel: Encyclopedia Britannica</object.title>
			<keyword>Bernt, Walther</keyword>
			<keyword>Snyder, James</keyword>
			<object.creator/>
			<input.date>2014-06-19</input.date>
			<edit.date>2014-08-29</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:54:17</edit.time>
			<input.time>15:15:49</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
d77a825e-6f93-5816-ad68-ed77b63703a1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3481,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
