ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
b4f44c60-1da7-5173-9f0b-b159c3d138cc,tg:rubdoc:4268,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4268,record identifiers,https://data.rubenianum.be//ark:/86530/b4f44c60-1da7-5173-9f0b-b159c3d138cc,object identifier,Documentatiemappen,,,,,,,,
b4f44c60-1da7-5173-9f0b-b159c3d138cc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d9c282ba-9c57-4165-8811-eaa8ac0fb8e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f94a58c8-87d4-42d6-97ac-d2157be39b88"", ""inverseOntologyProperty"": """"}]"
b4f44c60-1da7-5173-9f0b-b159c3d138cc,tg:rubdoc:4268,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
b4f44c60-1da7-5173-9f0b-b159c3d138cc,tg:rubdoc:4268,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Documentatie betreffende het werk 'The Feast of Herod: Painting'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4f44c60-1da7-5173-9f0b-b159c3d138cc,tg:rubdoc:4268,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gerelateerde publicatie,c:lvd:990381,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,deel II p. 16-17,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4f44c60-1da7-5173-9f0b-b159c3d138cc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000379,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
b4f44c60-1da7-5173-9f0b-b159c3d138cc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:4268,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
b4f44c60-1da7-5173-9f0b-b159c3d138cc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:4268/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
b4f44c60-1da7-5173-9f0b-b159c3d138cc,tg:rubdoc:4268,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9aca9ae4-0e62-5972-8835-1ec907981263"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d64d433c-d47d-4e2c-a62d-177b089c748b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
b4f44c60-1da7-5173-9f0b-b159c3d138cc,tg:rubdoc:4268,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MC_029 - LB 281 (Max Rooses),repository numbers,,,,,,,,,,,,,,,,,
