ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
af8e0a5c-3679-5591-941f-15ef5b4df651,tg:rubdoc:2320,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:2320,record identifiers,https://data.rubenianum.be//ark:/86530/af8e0a5c-3679-5591-941f-15ef5b4df651,object identifier,Documentatiemappen,,,,,,,,
af8e0a5c-3679-5591-941f-15ef5b4df651,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7b72d3be-305d-48ee-84bd-22df7e9a1d4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b84c77a-e78b-48c6-ae82-1ecafe32b307"", ""inverseOntologyProperty"": """"}]"
af8e0a5c-3679-5591-941f-15ef5b4df651,tg:rubdoc:2320,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
af8e0a5c-3679-5591-941f-15ef5b4df651,tg:rubdoc:2320,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af8e0a5c-3679-5591-941f-15ef5b4df651,tg:rubdoc:2320,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af8e0a5c-3679-5591-941f-15ef5b4df651,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/PO/124,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
af8e0a5c-3679-5591-941f-15ef5b4df651,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:2320,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
af8e0a5c-3679-5591-941f-15ef5b4df651,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:2320/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
af8e0a5c-3679-5591-941f-15ef5b4df651,tg:rubdoc:2320,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""830cdee2-7964-5809-91c9-04ce961d9228"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa973e2e-e950-491a-8175-a8fd6ecfb423"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
af8e0a5c-3679-5591-941f-15ef5b4df651,tg:rubdoc:2320,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PO_124 - [geen LB-nummer] (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
