ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
42829dc9-fcfb-5ebe-a54d-321b0067d6c4,tg:rubdoc:4023,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4023,record identifiers,https://data.rubenianum.be//ark:/86530/42829dc9-fcfb-5ebe-a54d-321b0067d6c4,object identifier,Documentatiemappen,,,,,,,,
42829dc9-fcfb-5ebe-a54d-321b0067d6c4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0305f024-1d16-4685-b553-46ed48b3173a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03f7f38e-39c4-4497-b551-237fecfbea58"", ""inverseOntologyProperty"": """"}]"
42829dc9-fcfb-5ebe-a54d-321b0067d6c4,tg:rubdoc:4023,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
42829dc9-fcfb-5ebe-a54d-321b0067d6c4,tg:rubdoc:4023,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42829dc9-fcfb-5ebe-a54d-321b0067d6c4,tg:rubdoc:4023,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Annotation on the envelope: &quot;Rubens Altes Testament Loth&quot; addressed (inside) to &quot;Herrn Prof. Dr. Evers 61 Darmstadt Kunsthist. Sem. Der Techn. Hochschule&quot; and dated 20.04.1967</p>
<ul>
<li>Photos of 'The flight of Loth' by Rubens</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42829dc9-fcfb-5ebe-a54d-321b0067d6c4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000150,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
42829dc9-fcfb-5ebe-a54d-321b0067d6c4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:4023,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
42829dc9-fcfb-5ebe-a54d-321b0067d6c4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:4023/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
42829dc9-fcfb-5ebe-a54d-321b0067d6c4,tg:rubdoc:4023,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a5510150-e82a-5057-8b68-f8f3e29389b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""800f85cc-864c-4248-ac36-539bae423826"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
42829dc9-fcfb-5ebe-a54d-321b0067d6c4,tg:rubdoc:4023,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 010 / 107,repository numbers,,,,,,,,,,,,,,,,,
42829dc9-fcfb-5ebe-a54d-321b0067d6c4,tg:rubdoc:4023,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akte 10,titles proper,Dutch (language),,,,,,,,,,,,,,
