ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
21152ea5-5cbc-5a95-9aa1-e7594918b123,tg:rubgr:3777,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3777,record identifiers,https://data.rubenianum.be//ark:/86530/21152ea5-5cbc-5a95-9aa1-e7594918b123,object identifier,Handschriften,,,,,,,,
21152ea5-5cbc-5a95-9aa1-e7594918b123,tg:rubgr:3777,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32178f7d-d088-44b5-8228-87e15128b3db"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21152ea5-5cbc-5a95-9aa1-e7594918b123,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""41f1d072-95a1-477c-98de-69d292c694ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8eb4289-6b8e-46bc-80ae-1e7d93cf66cd"", ""inverseOntologyProperty"": """"}]"
21152ea5-5cbc-5a95-9aa1-e7594918b123,tg:rubgr:3777,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
21152ea5-5cbc-5a95-9aa1-e7594918b123,tg:rubgr:3777,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>A precursor of Bruegel's Naer het Leven figures in Uffizi, see Reznicek, Mostra di disegni fiamminghi e olandesi, uffizi 1964, N° 17, pl. 17.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21152ea5-5cbc-5a95-9aa1-e7594918b123,tg:rubgr:3777,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13252879,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21152ea5-5cbc-5a95-9aa1-e7594918b123,tg:rubgr:3777,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Reznicek, E.K.J.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
21152ea5-5cbc-5a95-9aa1-e7594918b123,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003777,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
21152ea5-5cbc-5a95-9aa1-e7594918b123,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6030</priref>
			<number>AFG_099_015</number>
			<part_of_reference>AFG_099_011</part_of_reference>
			<content>A precursor of Bruegel's Naer het Leven figures in Uffizi, see Reznicek, Mostra di disegni fiamminghi e olandesi, uffizi 1964, N&#176; 17, pl. 17.</content>
			<object.object_number>AFG_099</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>F. Grossmann, Naer het Leven.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven:  Literature</object.title>
			<keyword>Reznicek, E.K.J.</keyword>
			<keyword>Florence, Galleria degli Uffizi</keyword>
			<object.creator/>
			<documentation.author>Reznicek, E.K.J.</documentation.author>
			<input.date>2014-06-24</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2014-06-24</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Mostra di disegni fiamminghi e olandesi</documentation.title>
			<edit.time>13:58:15</edit.time>
			<edit.time>13:49:28</edit.time>
			<edit.time>13:50:06</edit.time>
			<input.time>13:49:44</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
21152ea5-5cbc-5a95-9aa1-e7594918b123,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3777,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
