ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
c8de16ec-31f2-5b12-9718-450e360a0516,tg:rubhs:87,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubhs:87,record identifiers,https://data.rubenianum.be//ark:/86530/c8de16ec-31f2-5b12-9718-450e360a0516,object identifier,Handschriften,,,,,,,,
c8de16ec-31f2-5b12-9718-450e360a0516,tg:rubhs:87,Places,,id/place.place,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,au::106118,"dlod={""name"":""Londen (Greater London)"",""ark"":""ark:/83110/x0/bfce85cc-f5fb-53db-9176-4665e3323a3b"",""uri"":""/subjects/11354626"",""id"":""au::106118"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,
c8de16ec-31f2-5b12-9718-450e360a0516,tg:rubhs:87,Places,,id/place.place,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,au::105989,"dlod={""name"":""Cambridge (Waikato)"",""ark"":""ark:/83110/x0/c445a8f1-54a6-5659-82c0-354a23caeeba"",""uri"":""/subjects/11340823"",""id"":""au::105989"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,
c8de16ec-31f2-5b12-9718-450e360a0516,tg:rubhs:87,Places,,id/place.place,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,au::106230,"dlod={""name"":""Edinburg (City of Edinburgh)"",""ark"":""ark:/83110/x0/26f5ba68-72c7-5c3e-892c-519390a80475"",""uri"":""/subjects/11366610"",""id"":""au::106230"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,
c8de16ec-31f2-5b12-9718-450e360a0516,tg:rubhs:87,Places,,id/place.place,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,au::106192,"dlod={""name"":""Dorset (Engeland)"",""ark"":""ark:/83110/x0/5560d8ca-754b-5b64-b3ac-2223efdd0ef8"",""uri"":""/subjects/11362544"",""id"":""au::106192"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,
c8de16ec-31f2-5b12-9718-450e360a0516,tg:rubhs:87,Places,,id/place.place,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,au::106210,"dlod={""name"":""Salisbury (State of South Australia)"",""ark"":""ark:/83110/x0/6de71023-ab36-5c24-9f22-6a65f4931c51"",""uri"":""/subjects/11364470"",""id"":""au::106210"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,
c8de16ec-31f2-5b12-9718-450e360a0516,tg:rubhs:87,Places,,id/place.place,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,au::106078,"dlod={""name"":""Leeds (Maidstone District)"",""ark"":""ark:/83110/x0/289923f9-a958-5e2f-aba8-bb90e4f87520"",""uri"":""/subjects/11350346"",""id"":""au::106078"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,
c8de16ec-31f2-5b12-9718-450e360a0516,tg:rubhs:87,e73_AnnotationsImmaterial,1,note.rubalg,"<p>Plaatsbeschrijving Dorset: Kingston Lacy House in Wimborne Minster, East Dorset.</p>
","<p>Plaatsbeschrijving Dorset: Kingston Lacy House in Wimborne Minster, East Dorset.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8de16ec-31f2-5b12-9718-450e360a0516,tg:rubhs:87,e73_AnnotationsImmaterial,2,note.rubalg,"<p>Plaatsbeschrijving Salisbury: Wilton House</p>
","<p>Plaatsbeschrijving Salisbury: Wilton House</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8de16ec-31f2-5b12-9718-450e360a0516,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4eff18b-3155-422d-b358-3dde9e0d8f73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c11777af-495a-472d-8f51-d07d50565af3"", ""inverseOntologyProperty"": """"}]"
