ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
0ff20e4b-1755-5944-a38e-34520e7e8e3a,tg:rubdoc:544,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:544,record identifiers,https://data.rubenianum.be//ark:/86530/0ff20e4b-1755-5944-a38e-34520e7e8e3a,object identifier,Documentatiemappen,,,,,,,,
0ff20e4b-1755-5944-a38e-34520e7e8e3a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aba92f62-83f5-48ef-879f-d71bde93a5de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dcea5c73-ea61-42c0-880c-a2e0cd27c6c0"", ""inverseOntologyProperty"": """"}]"
0ff20e4b-1755-5944-a38e-34520e7e8e3a,tg:rubdoc:544,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
0ff20e4b-1755-5944-a38e-34520e7e8e3a,tg:rubdoc:544,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ff20e4b-1755-5944-a38e-34520e7e8e3a,tg:rubdoc:544,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ff20e4b-1755-5944-a38e-34520e7e8e3a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/YC/109,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
0ff20e4b-1755-5944-a38e-34520e7e8e3a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:544,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
0ff20e4b-1755-5944-a38e-34520e7e8e3a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:544/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
0ff20e4b-1755-5944-a38e-34520e7e8e3a,tg:rubdoc:544,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a984087b-a053-5568-98c6-307eae65f7ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2c242d8-f0a9-4ce4-b16c-f38dd64019e3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
0ff20e4b-1755-5944-a38e-34520e7e8e3a,tg:rubdoc:544,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YC_109 - LB 185/10 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
