ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
8bed1197-559f-55b8-93de-45221915ee17,tg:rubgr:9,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:9,record identifiers,https://data.rubenianum.be//ark:/86530/8bed1197-559f-55b8-93de-45221915ee17,object identifier,Handschriften,,,,,,,,
8bed1197-559f-55b8-93de-45221915ee17,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""92f02767-7501-4c08-b4a2-51534f171c89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff9c3ef6-ad94-4453-81c5-b691d51ff4c6"", ""inverseOntologyProperty"": """"}]"
8bed1197-559f-55b8-93de-45221915ee17,tg:rubgr:9,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
8bed1197-559f-55b8-93de-45221915ee17,tg:rubgr:9,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Berufung Petri. Bild &amp; Zeichnung in [onleesbaar] -Ausstellung.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bed1197-559f-55b8-93de-45221915ee17,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000009,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
8bed1197-559f-55b8-93de-45221915ee17,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2247</priref>
			<number>AFG_001_009</number>
			<content>Ad [Addendum] Berufung Petri. Bild &amp; Zeichnung in [onleesbaar] -Ausstellung.</content>
			<object.object_number>AFG_001</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Landscape with Christ appearing to the apostles at the sea of Tiberias</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-08-10</input.date>
			<edit.date>2014-10-29</edit.date>
			<edit.date>2014-08-21</edit.date>
			<edit.date>2011-10-25</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-08-29</edit.date>
			<edit.date>2011-08-17</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>11:41:03</edit.time>
			<edit.time>13:43:34</edit.time>
			<edit.time>13:34:46</edit.time>
			<edit.time>14:26:23</edit.time>
			<edit.time>15:22:04</edit.time>
			<edit.time>09:01:50</edit.time>
			<input.time>13:10:38</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
8bed1197-559f-55b8-93de-45221915ee17,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:9,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
8bed1197-559f-55b8-93de-45221915ee17,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:9/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
8bed1197-559f-55b8-93de-45221915ee17,tg:rubgr:9,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74f48306-9a14-5507-9534-b3979e1679bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f36ec6c-43bc-4bef-8f4d-dbca0a0ba558"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
8bed1197-559f-55b8-93de-45221915ee17,tg:rubgr:9,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_001_009,repository numbers,,,,,,,,,,,,,,,,,
