ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
ddefc011-f99e-5d43-a5fd-92da4a2f8571,tg:rubgr:516,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:516,record identifiers,https://data.rubenianum.be//ark:/86530/ddefc011-f99e-5d43-a5fd-92da4a2f8571,object identifier,Handschriften,,,,,,,,
ddefc011-f99e-5d43-a5fd-92da4a2f8571,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d938899d-8921-4c42-b454-d114308fe32c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ed9d19a-c555-4d69-b37c-88fb839bbd3f"", ""inverseOntologyProperty"": """"}]"
ddefc011-f99e-5d43-a5fd-92da4a2f8571,tg:rubgr:516,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,,,,,
ddefc011-f99e-5d43-a5fd-92da4a2f8571,tg:rubgr:516,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddefc011-f99e-5d43-a5fd-92da4a2f8571,tg:rubgr:516,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddefc011-f99e-5d43-a5fd-92da4a2f8571,tg:rubgr:516,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen] Dulle Griet 1952. Beschrijving; [blad 2, verso] Ein Beispiel für die Koffer in der Art wie die Dulle Griet tragt ist Koffer Mayer van den Bergh, N° 826.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddefc011-f99e-5d43-a5fd-92da4a2f8571,tg:rubgr:516,e73_ExternalRelationsExtras,a::rub.14:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,54556,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddefc011-f99e-5d43-a5fd-92da4a2f8571,tg:rubgr:516,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,voorwerp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddefc011-f99e-5d43-a5fd-92da4a2f8571,tg:rubgr:516,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coo, Jozef De",,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddefc011-f99e-5d43-a5fd-92da4a2f8571,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000516,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
ddefc011-f99e-5d43-a5fd-92da4a2f8571,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>2763</priref>
<number>AFG_010_031</number>
<date.free>1952</date.free>
<content>[2 bladen] Dulle Griet 1952. Beschrijving; [blad 2, verso] Ein Beispiel für die Koffer in der Art wie die Dulle Griet tragt ist Koffer Mayer van den Bergh, N° 826.[scan]</content>
<object.object_number>AFG_010</object.object_number>
<object.object_name>schilderij</object.object_name>
<class>AFG</class>
<editorial_form>Reisnotitie</editorial_form>
<object.title>Dulle Griet</object.title>
<keyword>voorwerp</keyword>
<keyword>Coo, Jozef De</keyword>
<keyword>Antwerpen, Museum Mayer van den Bergh</keyword>
<object.creator>Bruegel, Pieter I</object.creator>
<input.date>2011-10-07</input.date>
<edit.date>2014-10-31</edit.date>
<edit.date>2014-08-26</edit.date>
<edit.date>2012-02-13</edit.date>
<edit.date>2011-12-02</edit.date>
<edit.date>2011-10-07</edit.date>
<input.name>valkeneers</input.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.time>15:13:12</edit.time>
<edit.time>15:23:15</edit.time>
<edit.time>09:44:48</edit.time>
<edit.time>15:30:27</edit.time>
<edit.time>16:03:56</edit.time>
<input.time>16:02:43</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
ddefc011-f99e-5d43-a5fd-92da4a2f8571,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:516,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
ddefc011-f99e-5d43-a5fd-92da4a2f8571,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:516/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
ddefc011-f99e-5d43-a5fd-92da4a2f8571,tg:rubgr:516,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8d98f088-a60a-5c41-9dbf-95abbaa58d65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36f0f641-3453-485c-9abe-ab435d0af95b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
