ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
ce2de4eb-4105-513c-a11c-b12889141709,tg:rubgr:62,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:62,record identifiers,https://data.rubenianum.be//ark:/86530/ce2de4eb-4105-513c-a11c-b12889141709,object identifier,Handschriften,,,,,,,,
ce2de4eb-4105-513c-a11c-b12889141709,tg:rubgr:62,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_003,isad:rub:2933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce2de4eb-4105-513c-a11c-b12889141709,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1189dda8-ce32-491f-9586-07469c278c1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29af824d-ba67-48a0-b416-d85b4d108a52"", ""inverseOntologyProperty"": """"}]"
ce2de4eb-4105-513c-a11c-b12889141709,tg:rubgr:62,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
ce2de4eb-4105-513c-a11c-b12889141709,tg:rubgr:62,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] 2, Witt L. Under landscapes, Stuyck del Bruyère, 1557; 1) Pantheon, 1935, XV, Abb. p.51=  good important detail of trees like Icarus in Bull. de la Soc.Roy. d’Arch. Bruxelles, 1935, sept-nov.; 2) Manteau version, from Glück, Jb. IX, 1935, by Gluck as P.B.I. !!; [toegevoegde vermelding]: 'F.G.: certainly not.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce2de4eb-4105-513c-a11c-b12889141709,tg:rubgr:62,e73_ExternalRelationsExtras,a::rub.6,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,261198,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce2de4eb-4105-513c-a11c-b12889141709,tg:rubgr:62,e73_ExternalRelationsExtras,a::rub.7,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,262344,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce2de4eb-4105-513c-a11c-b12889141709,tg:rubgr:62,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Manteau, Alice",,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce2de4eb-4105-513c-a11c-b12889141709,tg:rubgr:62,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Witt Library",,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce2de4eb-4105-513c-a11c-b12889141709,tg:rubgr:62,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Parijs, Alice Manteau [Kunsthandel]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
