ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
b7b24ae6-fdb4-5e6a-b127-9e92dd89cd61,tg:rubgr:706,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:706,record identifiers,https://data.rubenianum.be//ark:/86530/b7b24ae6-fdb4-5e6a-b127-9e92dd89cd61,object identifier,Handschriften,,,,,,,,
b7b24ae6-fdb4-5e6a-b127-9e92dd89cd61,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""60a99628-7e3c-4a89-ad89-0483da450df0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34284720-248c-47d9-977a-eea57064b28e"", ""inverseOntologyProperty"": """"}]"
b7b24ae6-fdb4-5e6a-b127-9e92dd89cd61,tg:rubgr:706,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright,,,,,
b7b24ae6-fdb4-5e6a-b127-9e92dd89cd61,tg:rubgr:706,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19781013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7b24ae6-fdb4-5e6a-b127-9e92dd89cd61,tg:rubgr:706,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7b24ae6-fdb4-5e6a-b127-9e92dd89cd61,tg:rubgr:706,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Times Literary Supplement 13-10-78. Elizabeth Armstrong, 'In the Gallican Cause. Gilbert Gadoffre, Du Bellay et le sacré, Paris: Gallimard, [1978]; [toegevoegde vermelding]: 'There is a possibility that Bruegel may have met him.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7b24ae6-fdb4-5e6a-b127-9e92dd89cd61,tg:rubgr:706,e73_ExternalRelationsExtras,a::rub.20,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,54041,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7b24ae6-fdb4-5e6a-b127-9e92dd89cd61,tg:rubgr:706,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bellay, Joachim du",,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7b24ae6-fdb4-5e6a-b127-9e92dd89cd61,tg:rubgr:706,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gadoffre, Gilbert",,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7b24ae6-fdb4-5e6a-b127-9e92dd89cd61,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000706,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
