ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
30854274-e3b5-5e16-bef9-83f1ea7615b5,tg:rubgr:4077,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4077,record identifiers,https://data.rubenianum.be//ark:/86530/30854274-e3b5-5e16-bef9-83f1ea7615b5,object identifier,Handschriften,,,,,,,,
30854274-e3b5-5e16-bef9-83f1ea7615b5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8052fbb6-2a6c-4f6c-9e05-8307166b5ab3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""202dad2d-80db-499b-b027-a8f2c21cad28"", ""inverseOntologyProperty"": """"}]"
30854274-e3b5-5e16-bef9-83f1ea7615b5,tg:rubgr:4077,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
30854274-e3b5-5e16-bef9-83f1ea7615b5,tg:rubgr:4077,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[10 bladen] Witt Library. P.B.I Proverbs, Berlin; Proverbs Mayer van den Bergh; Versions Proverbs; Pushing man into Pigsty; Man forging iron; Fat man &amp; Peddlar; Hay running with Horse; Fool in Egg; The Bacon is too good for your mouth; Gooseherd.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30854274-e3b5-5e16-bef9-83f1ea7615b5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004077,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
30854274-e3b5-5e16-bef9-83f1ea7615b5,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6330</priref>
			<number>AFG_107_010</number>
			<content>[10 bladen] Witt Library. P.B.I Proverbs, Berlin; Proverbs Mayer van den Bergh; Versions Proverbs; Pushing man into Pigsty; Man forging iron; Fat man &amp; Peddlar; Hay running with Horse; Fool in Egg; The Bacon is too good for your mouth; Gooseherd.</content>
			<object.object_number>AFG_107</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel Witt Library</object.title>
			<keyword>Bruegel, Pieter I</keyword>
			<object.creator/>
			<input.date>2014-07-01</input.date>
			<edit.date>2014-07-01</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:22:43</edit.time>
			<input.time>15:14:13</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
30854274-e3b5-5e16-bef9-83f1ea7615b5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4077,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
30854274-e3b5-5e16-bef9-83f1ea7615b5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4077/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
30854274-e3b5-5e16-bef9-83f1ea7615b5,tg:rubgr:4077,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bd084030-fa5d-5b93-8282-cbf764dd7bea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f38a658-84c1-455e-b898-cece8d5fad80"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
30854274-e3b5-5e16-bef9-83f1ea7615b5,tg:rubgr:4077,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_107_010,repository numbers,,,,,,,,,,,,,,,,,
