ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
c6adb8ca-be3f-5277-a782-54431afcf4c2,tg:rubgr:1427,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1427,record identifiers,https://data.rubenianum.be//ark:/86530/c6adb8ca-be3f-5277-a782-54431afcf4c2,object identifier,Handschriften,,,,,,,,
c6adb8ca-be3f-5277-a782-54431afcf4c2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0fe5ba44-d0be-4586-8174-db19c94d8283"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f003e872-729b-4aa7-a1d4-8641829cadde"", ""inverseOntologyProperty"": """"}]"
c6adb8ca-be3f-5277-a782-54431afcf4c2,tg:rubgr:1427,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
c6adb8ca-be3f-5277-a782-54431afcf4c2,tg:rubgr:1427,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen] [blad 1, recto] Ad [Addendum] 27. Witt Library. St. John preaching in the Wilderness. Sermon of St. John; 1) Düsseldorf 43 x 63 cm old engraving [onleesbaar] from [onleesbaar] Brueghel le Vieux, N° 329; 2) Vienna, Baronin Oppenheim [...] as P.B.d.Ä. varia N° 34 rather good version but hardly original; 3) Dresden N° 819a [...] the portrait omitted, delicate painting Jan B. esp. Head on right, cf. Bailleur; [blad 1, verso] 4) E. Parsons, London Advertisment Burl. Mag. Dec. 1928, panel 40 1/2 x 66 cm rather poor; 5) Berandière Sale, Am. Art Assoc. N.York 11-12 Dec. 1930, cradled panel, 305, signed at lower left at foot of tree: P. BRVEGEL 45 x 64 cm differing in protportions from original; 6) Public Library Arbroath [...] with figures added from Conversion of Paul (2 men on horseback) portrait omitted; [blad 2, recto] Johannespredigt continued 7) Batthiany, from Ztschft f.b.Kst. [Zeitschrift für bildende Kunst] 1913 [=1914], XLIX, p. 38 - the original.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6adb8ca-be3f-5277-a782-54431afcf4c2,tg:rubgr:1427,e73_ExternalRelationsExtras,a::rub.38,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,54753,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6adb8ca-be3f-5277-a782-54431afcf4c2,tg:rubgr:1427,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Witt Library",,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6adb8ca-be3f-5277-a782-54431afcf4c2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001427,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
c6adb8ca-be3f-5277-a782-54431afcf4c2,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3676</priref>
			<number>AFG_038_033</number>
			<content>[2 bladen] [blad 1, recto] Ad [Addendum] 27. Witt Library. St. John preaching in the Wilderness. Sermon of St. John; 1) D&#252;sseldorf 43 x 63 cm old engraving [onleesbaar] from [onleesbaar] Brueghel le Vieux, N&#176; 329; 2) Vienna, Baronin Oppenheim [...] as P.B.d.&#196;. varia N&#176; 34 rather good version but hardly original; 3) Dresden N&#176; 819a [...] the portrait omitted, delicate painting Jan B. esp. Head on right, cf. Bailleur; [blad 1, verso] 4) E. Parsons, London Advertisment Burl. Mag. Dec. 1928, panel 40 1/2 x 66 cm rather poor; 5) Berandi&#232;re Sale, Am. Art Assoc. N.York 11-12 Dec. 1930, cradled panel, 305, signed at lower left at foot of tree: P. BRVEGEL 45 x 64 cm differing in protportions from original; 6) Public Library Arbroath [...] with figures added from Conversion of Paul (2 men on horseback) portrait omitted; [blad 2, recto] Johannespredigt continued 7) Batthiany, from Ztschft f.b.Kst. [Zeitschrift f&#252;r bildende Kunst] 1913 [=1914], XLIX, p. 38 - the original.</content>
			<object.object_number>AFG_038</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Sermon of St. John the Baptist</object.title>
			<keyword>Brueghel, Jan I</keyword>
			<keyword>Brussel, Koninklijke Musea voor Schone Kunsten van Belgi&#235;</keyword>
			<keyword>Londen, Witt Library</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-08-29</input.date>
			<edit.date>2015-03-12</edit.date>
			<edit.date>2015-03-12</edit.date>
			<edit.date>2014-09-11</edit.date>
			<edit.date>2014-09-11</edit.date>
			<edit.date>2014-09-11</edit.date>
			<edit.date>2013-02-11</edit.date>
			<edit.date>2012-10-17</edit.date>
			<edit.date>2012-10-17</edit.date>
			<edit.date>2012-09-19</edit.date>
			<edit.date>2012-09-19</edit.date>
			<edit.date>2012-09-17</edit.date>
			<edit.date>2012-08-29</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:53:03</edit.time>
			<edit.time>09:52:42</edit.time>
			<edit.time>13:32:37</edit.time>
			<edit.time>13:28:36</edit.time>
			<edit.time>13:26:46</edit.time>
			<edit.time>10:15:51</edit.time>
			<edit.time>10:06:23</edit.time>
			<edit.time>09:53:10</edit.time>
			<edit.time>15:29:12</edit.time>
			<edit.time>14:55:42</edit.time>
			<edit.time>11:28:56</edit.time>
			<edit.time>11:48:48</edit.time>
			<input.time>11:38:58</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
c6adb8ca-be3f-5277-a782-54431afcf4c2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1427,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
c6adb8ca-be3f-5277-a782-54431afcf4c2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1427/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
