ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
8b5a0b13-d2a4-5695-a26b-aa5bb4ca2192,tg:rubgr:122,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:122,record identifiers,https://data.rubenianum.be//ark:/86530/8b5a0b13-d2a4-5695-a26b-aa5bb4ca2192,object identifier,Handschriften,,,,,,,,
8b5a0b13-d2a4-5695-a26b-aa5bb4ca2192,tg:rubgr:122,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:105,Verwijzing naar Grossmann object,,3a56d602-9a46-5c5b-a7cc-309bdc34ce40,"[{""resourceId"": ""3a56d602-9a46-5c5b-a7cc-309bdc34ce40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8623532e-876b-4d12-b357-174f4bcc4145"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5a0b13-d2a4-5695-a26b-aa5bb4ca2192,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ebddc5ec-af7b-4c45-b97f-0fb84e559ccd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5ebc4f3-a4d7-4422-b655-d2e4ddc0699b"", ""inverseOntologyProperty"": """"}]"
8b5a0b13-d2a4-5695-a26b-aa5bb4ca2192,tg:rubgr:122,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
8b5a0b13-d2a4-5695-a26b-aa5bb4ca2192,tg:rubgr:122,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Icarus: Das eigentumlich beleuchtete Meer, cf. Bosch. Meer beleuchtet im Hintergrund des linken Flügels des Lisboner Antonis Altars. [Jacques] Combe, pl. 58 detail [...]. Auch in Patinir's Charon (Hinweis Goldscheider). All das spricht auch für Früh Datierung.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5a0b13-d2a4-5695-a26b-aa5bb4ca2192,tg:rubgr:122,e73_ExternalRelationsExtras,a::rub.7,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,262344,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5a0b13-d2a4-5695-a26b-aa5bb4ca2192,tg:rubgr:122,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Combe, Jacques",,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5a0b13-d2a4-5695-a26b-aa5bb4ca2192,tg:rubgr:122,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Goldscheider, L.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5a0b13-d2a4-5695-a26b-aa5bb4ca2192,tg:rubgr:122,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lissabon, Museu Nacional de Arte Antiga",,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5a0b13-d2a4-5695-a26b-aa5bb4ca2192,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000122,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
