ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
bfe3d3bb-3a0b-5caa-8fb7-3813a5c62786,tg:rubgr:1026,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1026,record identifiers,https://data.rubenianum.be//ark:/86530/bfe3d3bb-3a0b-5caa-8fb7-3813a5c62786,object identifier,Handschriften,,,,,,,,
bfe3d3bb-3a0b-5caa-8fb7-3813a5c62786,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0464006b-1d9e-4971-8a8e-72c2f9f8e5a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""545f79bd-09e0-4b48-b765-ddf4aa0256a0"", ""inverseOntologyProperty"": """"}]"
bfe3d3bb-3a0b-5caa-8fb7-3813a5c62786,tg:rubgr:1026,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
bfe3d3bb-3a0b-5caa-8fb7-3813a5c62786,tg:rubgr:1026,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>L. [Ludwig] Burchard; Karl Tolnai, Die Zeichnungen Pieter Bruegels. II. Kritik der Materialarbeit, in: Kritische Berichte zur kstgesch.Lit. [= Kritische Berichte zur Kunstgeschichtlichen Literatur], Jhgg 1927/28, Heft 3. S. 83-86.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfe3d3bb-3a0b-5caa-8fb7-3813a5c62786,tg:rubgr:1026,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:14745353,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfe3d3bb-3a0b-5caa-8fb7-3813a5c62786,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001026,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
bfe3d3bb-3a0b-5caa-8fb7-3813a5c62786,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3279</priref>
			<number>AFG_022_059</number>
			<content>L. [Ludwig] Burchard; Karl Tolnai, Die Zeichnungen Pieter Bruegels. II. Kritik der Materialarbeit, in: Kritische Berichte zur kstgesch.Lit. [= Kritische Berichte zur Kunstgeschichtlichen Literatur], Jhgg 1927/28, Heft 3. S. 83-86.</content>
			<object.object_number>AFG_022</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Valckenborch, Bruegel, Months</object.title>
			<keyword>Burchard, Ludwig</keyword>
			<keyword>Tolnay, Charles de</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author/>
			<input.date>2012-03-28</input.date>
			<edit.date>2012-06-28</edit.date>
			<edit.date>2012-06-28</edit.date>
			<edit.date>2012-04-12</edit.date>
			<edit.date>2012-04-06</edit.date>
			<edit.date>2012-03-29</edit.date>
			<edit.date>2012-03-28</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark>1 S 1 / KRI 8</documentation.shelfmark>
			<documentation.title>Kritische Berichte zur Kunstgeschichtlichen Literatur</documentation.title>
			<edit.time>14:27:42</edit.time>
			<edit.time>14:01:48</edit.time>
			<edit.time>12:14:46</edit.time>
			<edit.time>15:51:25</edit.time>
			<edit.time>15:12:58</edit.time>
			<edit.time>14:05:08</edit.time>
			<input.time>14:02:58</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
bfe3d3bb-3a0b-5caa-8fb7-3813a5c62786,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1026,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
bfe3d3bb-3a0b-5caa-8fb7-3813a5c62786,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1026/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
bfe3d3bb-3a0b-5caa-8fb7-3813a5c62786,tg:rubgr:1026,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8a6915c9-c6b5-5602-91c6-fe601a86a509"", ""ontologyProperty"": """", ""resourceXresourceId"": ""479d9eae-8b9a-45b8-8afd-fbff0eab8fbc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
