ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
5df09d75-9fa8-51d4-bc41-6b3c6f99e38f,tg:rubgr:2326,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2326,record identifiers,https://data.rubenianum.be//ark:/86530/5df09d75-9fa8-51d4-bc41-6b3c6f99e38f,object identifier,Handschriften,,,,,,,,
5df09d75-9fa8-51d4-bc41-6b3c6f99e38f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bab3ffe4-a207-48b3-8901-4c4727669c81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef803b57-88a2-444d-baeb-2e487b0a76ab"", ""inverseOntologyProperty"": """"}]"
5df09d75-9fa8-51d4-bc41-6b3c6f99e38f,tg:rubgr:2326,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
5df09d75-9fa8-51d4-bc41-6b3c6f99e38f,tg:rubgr:2326,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bruegel: Adoration. [George] Vertue, Notebooks, vol. VI; [The Volume of the ] Walpole Society, XXX, 1951-52, Oxford 1955, p. 175 V. 45 B.M. 47 [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5df09d75-9fa8-51d4-bc41-6b3c6f99e38f,tg:rubgr:2326,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Vertue, George",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5df09d75-9fa8-51d4-bc41-6b3c6f99e38f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002326,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
5df09d75-9fa8-51d4-bc41-6b3c6f99e38f,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4569</priref>
			<number>AFG_077_010</number>
			<content>Bruegel: Adoration. [George] Vertue, Notebooks, vol. VI; [The Volume of the ] Walpole Society, XXX, 1951-52, Oxford 1955, p. 175 V. 45 B.M. 47 [...]</content>
			<object.object_number>AFG_077</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Grossmann 242</object.title>
			<keyword>Vertue, George</keyword>
			<keyword>Londen, British Museum</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-06-04</input.date>
			<edit.date>2014-11-27</edit.date>
			<edit.date>2014-11-27</edit.date>
			<edit.date>2013-06-21</edit.date>
			<edit.date>2013-06-04</edit.date>
			<edit.date>2013-06-04</edit.date>
			<edit.date>2013-06-04</edit.date>
			<edit.date>2013-06-04</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:42:13</edit.time>
			<edit.time>15:36:36</edit.time>
			<edit.time>10:16:05</edit.time>
			<edit.time>12:23:44</edit.time>
			<edit.time>12:22:50</edit.time>
			<edit.time>12:22:18</edit.time>
			<edit.time>12:22:01</edit.time>
			<input.time>12:16:25</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
5df09d75-9fa8-51d4-bc41-6b3c6f99e38f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2326,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
5df09d75-9fa8-51d4-bc41-6b3c6f99e38f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2326/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
5df09d75-9fa8-51d4-bc41-6b3c6f99e38f,tg:rubgr:2326,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f04d5293-41ac-50c8-ab68-c95b217f8413"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed655c19-cd8a-42cc-83b6-6b39943b6f01"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
5df09d75-9fa8-51d4-bc41-6b3c6f99e38f,tg:rubgr:2326,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_077_010,repository numbers,,,,,,,,,,,,,,,,,
5df09d75-9fa8-51d4-bc41-6b3c6f99e38f,tg:rubgr:2326,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_077_010,titles proper,Dutch (language),,,,,,,,,,,,,,
5df09d75-9fa8-51d4-bc41-6b3c6f99e38f,tg:rubgr:2326,e73_Titles,,,au::22658,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,96897c66-14f1-56e2-b6c5-594e386ef493,kw,,au::22658:1,au::22658g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2424406"",""au::22658"",""au::22658:1"",""ark:/83110/x0/96897c66-14f1-56e2-b6c5-594e386ef493"",""British Museum [Londen (GB)]"",""ark:/83110/x0/5113a3ac-cb64-595c-bed0-5f2ace900761""],""name"":""British Museum [Londen (GB)]"",""ark"":""ark:/83110/x0/5113a3ac-cb64-595c-bed0-5f2ace900761"",""uri"":""/agents/corporate_entities/2424406"",""id"":""au::22658:1"",""resourceArk"":""ark:/83110/x0/96897c66-14f1-56e2-b6c5-594e386ef493"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/96897c66-14f1-56e2-b6c5-594e386ef493,,,,,,,,,,,,,,,,,,,
