ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
44cdc305-92f1-52e8-8b41-5c30e3b783f8,tg:rubgr:1285,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1285,record identifiers,https://data.rubenianum.be//ark:/86530/44cdc305-92f1-52e8-8b41-5c30e3b783f8,object identifier,Handschriften,,,,,,,,
44cdc305-92f1-52e8-8b41-5c30e3b783f8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""96d797c7-12de-4ac7-b154-219c3ed48ab6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79d695f1-312b-4aaa-b055-7b1d3e3b2cf0"", ""inverseOntologyProperty"": """"}]"
44cdc305-92f1-52e8-8b41-5c30e3b783f8,tg:rubgr:1285,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
44cdc305-92f1-52e8-8b41-5c30e3b783f8,tg:rubgr:1285,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Omslag van een veilingcatalogus]: Sotheby's Preview November/December 1980; [ingesloten knipsel uit catalogus en krantenknipsel]: Cover The Census at Bethlehem, by Pieter Brueghel the Younger, signed, on paneel, 117,5 by 167,5 cm. To be included in a sale of Important Old Master Paintings at New Bond Street, on Wednesday 10th December, 1980, at 11 am; [toegevoegde vermelding]: Not in Marlier!; Frances Gibb, Record Price for a Breughel [sic], The Times, Thursday December 11, 1980 [onderstreept] [...] from the Brussels collection of the late Baron Empain [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44cdc305-92f1-52e8-8b41-5c30e3b783f8,tg:rubgr:1285,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:174496,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44cdc305-92f1-52e8-8b41-5c30e3b783f8,tg:rubgr:1285,e73_ExternalRelationsExtras,a::rub.34,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,261048,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44cdc305-92f1-52e8-8b41-5c30e3b783f8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001285,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
44cdc305-92f1-52e8-8b41-5c30e3b783f8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3534</priref>
			<number>AFG_033_023</number>
			<content>[Omslag van een veilingcatalogus]: Sotheby's Preview November/December 1980; [ingesloten knipsel uit catalogus en krantenknipsel]: Cover The Census at Bethlehem, by Pieter Brueghel the Younger, signed, on paneel, 117,5 by 167,5 cm. To be included in a sale of Important Old Master Paintings at New Bond Street, on Wednesday 10th December, 1980, at 11 am; [toegevoegde vermelding]: Not in Marlier!; Frances Gibb, Record Price for a Breughel [sic], The Times, Thursday December 11, 1980 [onderstreept] [...] from the Brussels collection of the late Baron Empain [...]</content>
			<object.object_number>AFG_033</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>beeldmateriaal</editorial_form>
			<editorial_form>Krantenknipsel</editorial_form>
			<object.title>The Numbering at Bethlehem</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Marlier, Georges</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Folie, Jacqueline</documentation.author>
			<input.date>2012-07-26</input.date>
			<edit.date>2014-05-21</edit.date>
			<edit.date>2014-05-21</edit.date>
			<edit.date>2014-05-21</edit.date>
			<edit.date>2014-02-20</edit.date>
			<edit.date>2013-02-13</edit.date>
			<edit.date>2012-08-02</edit.date>
			<edit.date>2012-07-26</edit.date>
			<edit.date>2012-07-26</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Pierre Brueghel le Jeune</documentation.title>
			<edit.time>11:44:32</edit.time>
			<edit.time>11:43:12</edit.time>
			<edit.time>11:43:03</edit.time>
			<edit.time>11:46:17</edit.time>
			<edit.time>15:20:14</edit.time>
			<edit.time>14:09:00</edit.time>
			<edit.time>15:02:32</edit.time>
			<edit.time>09:27:47</edit.time>
			<input.time>09:20:42</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
44cdc305-92f1-52e8-8b41-5c30e3b783f8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1285,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
44cdc305-92f1-52e8-8b41-5c30e3b783f8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1285/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
