ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
52185ea3-17c4-504e-b163-2e48d6bdb444,tg:rubgr:2937,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2937,record identifiers,https://data.rubenianum.be//ark:/86530/52185ea3-17c4-504e-b163-2e48d6bdb444,object identifier,Handschriften,,,,,,,,
52185ea3-17c4-504e-b163-2e48d6bdb444,tg:rubgr:2937,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_011,isad:rub:2941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52185ea3-17c4-504e-b163-2e48d6bdb444,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c9a7167a-46df-4cf5-9508-ed18ec715a78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9d8356a-6f52-4718-8fdb-b388ed655fa5"", ""inverseOntologyProperty"": """"}]"
52185ea3-17c4-504e-b163-2e48d6bdb444,tg:rubgr:2937,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
52185ea3-17c4-504e-b163-2e48d6bdb444,tg:rubgr:2937,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] P. Bruegel: Resurrection Rotterdam. J. Denucé, Letters and Documents concerning Jan Bruegel I &amp; II, Antwerp 1934, citaten pp. 30, 129-130.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52185ea3-17c4-504e-b163-2e48d6bdb444,tg:rubgr:2937,e73_ExternalRelationsExtras,a::rub.15,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,261160,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52185ea3-17c4-504e-b163-2e48d6bdb444,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002937,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
52185ea3-17c4-504e-b163-2e48d6bdb444,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5179</priref>
			<number>AFG_086_195</number>
			<content>Ad [Addendum] P. Bruegel: Resurrection Rotterdam. J. Denuc&#233;, Letters and Documents concerning Jan Bruegel I &amp; II, Antwerp 1934, citaten pp. 30, 129-130.</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_number>AFG_011</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>tekening</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<object.title>The Resurrection of Christ</object.title>
			<keyword>Brueghel, Jan I</keyword>
			<keyword>Breughel, Jan II</keyword>
			<keyword>Denuc&#233;, Jan</keyword>
			<keyword>Rotterdam, Museum Boijmans van Beuningen</keyword>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2014-04-14</input.date>
			<edit.date>2014-07-17</edit.date>
			<edit.date>2014-07-17</edit.date>
			<edit.date>2014-07-17</edit.date>
			<edit.date>2014-07-17</edit.date>
			<edit.date>2014-07-17</edit.date>
			<edit.date>2014-04-14</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:46:12</edit.time>
			<edit.time>14:41:59</edit.time>
			<edit.time>14:41:29</edit.time>
			<edit.time>14:41:10</edit.time>
			<edit.time>14:40:45</edit.time>
			<edit.time>10:06:38</edit.time>
			<input.time>10:00:17</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
52185ea3-17c4-504e-b163-2e48d6bdb444,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2937,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
52185ea3-17c4-504e-b163-2e48d6bdb444,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2937/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
