ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
70cf11f3-e809-5011-b0e2-57521555982d,tg:rubgr:2267,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2267,record identifiers,https://data.rubenianum.be//ark:/86530/70cf11f3-e809-5011-b0e2-57521555982d,object identifier,Handschriften,,,,,,,,
70cf11f3-e809-5011-b0e2-57521555982d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d8e876ec-f2e5-4130-b15a-4e9a28a1caa3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4daec521-0a37-4e7b-b711-6d1e9700566d"", ""inverseOntologyProperty"": """"}]"
70cf11f3-e809-5011-b0e2-57521555982d,tg:rubgr:2267,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
70cf11f3-e809-5011-b0e2-57521555982d,tg:rubgr:2267,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Frick: Three Soldiers. There is a comparable group with men in very similar dresses in The Crucifixion, Inv.N° 627, by J.B. in Vienna. A soldier, also seen from the back, in practically the same dress as the drummer, though his-slashed-breeches are a bit broader at the bottom like those a the flute player; to the right of this soldier another, whose dress apart from the last armor is even closer to that of the drummer; he also has an almost identical sword. This second soldier, striding out correspondends to the drummer seen from the front. The drummer's dress also appears in Battle of Arbela (Louvre).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70cf11f3-e809-5011-b0e2-57521555982d,tg:rubgr:2267,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kostuum,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70cf11f3-e809-5011-b0e2-57521555982d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002267,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
70cf11f3-e809-5011-b0e2-57521555982d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4511</priref>
			<number>AFG_070_009</number>
			<content>Ad [Addendum] Frick: Three Soldiers. There is a comparable group with men in very similar dresses in The Crucifixion, Inv.N&#176; 627, by J.B. in Vienna. A soldier, also seen from the back, in practically the same dress as the drummer, though his-slashed-breeches are a bit broader at the bottom like those a the flute player; to the right of this soldier another, whose dress apart from the last armor is even closer to that of the drummer; he also has an almost identical sword. This second soldier, striding out correspondends to the drummer seen from the front. The drummer's dress also appears in Battle of Arbela (Louvre).</content>
			<object.object_number>AFG_070</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>The Tree Soldiers</object.title>
			<keyword>Brueghel, Jan I</keyword>
			<keyword>kostuum</keyword>
			<keyword>Parijs, Mus&#233;e du Louvre</keyword>
			<keyword>Wenen, Kunsthistorisches Museum</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-05-02</input.date>
			<edit.date>2014-11-24</edit.date>
			<edit.date>2014-11-24</edit.date>
			<edit.date>2013-05-29</edit.date>
			<edit.date>2013-05-29</edit.date>
			<edit.date>2013-05-29</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>13:49:08</edit.time>
			<edit.time>12:29:00</edit.time>
			<edit.time>09:45:49</edit.time>
			<edit.time>09:23:36</edit.time>
			<edit.time>09:22:52</edit.time>
			<input.time>16:44:43</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
70cf11f3-e809-5011-b0e2-57521555982d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2267,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
70cf11f3-e809-5011-b0e2-57521555982d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2267/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
70cf11f3-e809-5011-b0e2-57521555982d,tg:rubgr:2267,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e880d991-fa1a-5803-9f3f-77484c4bf8e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97949234-8c0c-4250-b914-d7e42073ee56"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
70cf11f3-e809-5011-b0e2-57521555982d,tg:rubgr:2267,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_070_009,repository numbers,,,,,,,,,,,,,,,,,
70cf11f3-e809-5011-b0e2-57521555982d,tg:rubgr:2267,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_070_009,titles proper,Dutch (language),,,,,,,,,,,,,,
70cf11f3-e809-5011-b0e2-57521555982d,tg:rubgr:2267,e73_Titles,,,au::3025,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,59eb3f16-3ccd-5155-9cba-c85b515f01ef,kw,,au::3025:1,au::3025g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/323675"",""au::3025"",""au::3025:1"",""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""Jan I Brueghel"",""ark:/83110/x0/df75da3e-39fc-5a74-933f-88c5eaa32c4e""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/df75da3e-39fc-5a74-933f-88c5eaa32c4e"",""uri"":""/agents/people/323675"",""id"":""au::3025:1"",""resourceArk"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef,,,,,,,,,,,,,,,,,,,
