ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
5eed7ad8-6053-515f-bba2-a05080d9ed52,tg:rubgr:2083,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2083,record identifiers,https://data.rubenianum.be//ark:/86530/5eed7ad8-6053-515f-bba2-a05080d9ed52,object identifier,Handschriften,,,,,,,,
5eed7ad8-6053-515f-bba2-a05080d9ed52,tg:rubgr:2083,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2077,Verwijzing naar Grossmann object,,bb5fb226-6090-5e1c-9cde-8a817e0616b4,"[{""resourceId"": ""bb5fb226-6090-5e1c-9cde-8a817e0616b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""edee40bf-0c67-42c8-b2ed-df1ad5f79f22"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5eed7ad8-6053-515f-bba2-a05080d9ed52,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74924c41-01b5-47db-a658-f16ac3e66f43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ea7fdff-b34b-4dbf-8792-a30a2fc26022"", ""inverseOntologyProperty"": """"}]"
5eed7ad8-6053-515f-bba2-a05080d9ed52,tg:rubgr:2083,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
5eed7ad8-6053-515f-bba2-a05080d9ed52,tg:rubgr:2083,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Temptation of Christ. L. van Valckenborch, Mountain Landscapes 1483, Berlin, Franz, p. 203, Fig. 249.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5eed7ad8-6053-515f-bba2-a05080d9ed52,tg:rubgr:2083,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13241740,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5eed7ad8-6053-515f-bba2-a05080d9ed52,tg:rubgr:2083,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Valckenborch, Lucas van",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5eed7ad8-6053-515f-bba2-a05080d9ed52,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002083,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
5eed7ad8-6053-515f-bba2-a05080d9ed52,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4317</priref>
			<number>AFG_057_010</number>
			<part_of_reference>AFG_057_004</part_of_reference>
			<content>Temptation of Christ. L. van Valckenborch, Mountain Landscapes 1483, Berlin, Franz, p. 203, Fig. 249.</content>
			<object.object_number>AFG_057</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[Briefomslag met briefhoofd Sz&#233;pm&#252;v&#233;szeti M&#250;zeum]: P. Stevens. Temptation of Christ, Budapest. See An Zwollo, Jb. Wien 1968; [bevat 2 lege enveloppes Boedapest]</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Lost Painting: Temptation of Christ</object.title>
			<keyword>Valckenborch, Lucas van</keyword>
			<keyword>Franz, H. Gerhard</keyword>
			<object.creator/>
			<documentation.author>Franz, H. Gerhard</documentation.author>
			<input.date>2013-03-18</input.date>
			<edit.date>2014-10-23</edit.date>
			<edit.date>2013-03-18</edit.date>
			<edit.date>2013-03-18</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Hans Bol als Landschaftszeichner</documentation.title>
			<edit.time>11:16:48</edit.time>
			<edit.time>10:59:39</edit.time>
			<edit.time>10:58:46</edit.time>
			<input.time>10:57:12</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
5eed7ad8-6053-515f-bba2-a05080d9ed52,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2083,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
