ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
4555b3ff-1a42-56f7-b1e2-c3c6754cdb77,tg:rubgr:2774,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2774,record identifiers,https://data.rubenianum.be//ark:/86530/4555b3ff-1a42-56f7-b1e2-c3c6754cdb77,object identifier,Handschriften,,,,,,,,
4555b3ff-1a42-56f7-b1e2-c3c6754cdb77,tg:rubgr:2774,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2762,Verwijzing naar Grossmann object,,443b0704-f112-5b76-b662-633b4b4ed34e,"[{""resourceId"": ""443b0704-f112-5b76-b662-633b4b4ed34e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3de348bf-3b1d-48c3-900d-5f45b26af48a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4555b3ff-1a42-56f7-b1e2-c3c6754cdb77,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""406ffe6c-ded0-41e0-a2cd-8c2cc10282e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7f07482-7af8-4bfa-b034-7c16e79996ea"", ""inverseOntologyProperty"": """"}]"
4555b3ff-1a42-56f7-b1e2-c3c6754cdb77,tg:rubgr:2774,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
4555b3ff-1a42-56f7-b1e2-c3c6754cdb77,tg:rubgr:2774,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Bibliotheekformulier British Library, d.d. 18-1-1954]. John W. Bradley, The Life and Works of Clovio, [London: Quaritch], 1891.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4555b3ff-1a42-56f7-b1e2-c3c6754cdb77,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002774,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
4555b3ff-1a42-56f7-b1e2-c3c6754cdb77,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5016</priref>
			<number>AFG_086_032</number>
			<part_of_reference>AFG_086_020</part_of_reference>
			<content>[Bibliotheekformulier British Library, d.d. 18-1-1954]. John W. Bradley, The Life and Works of Clovio, [London: Quaritch], 1891.</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Clovio.</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<object.creator/>
			<input.date>2014-03-14</input.date>
			<edit.date>2014-03-14</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:30:34</edit.time>
			<input.time>15:26:22</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
4555b3ff-1a42-56f7-b1e2-c3c6754cdb77,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2774,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
4555b3ff-1a42-56f7-b1e2-c3c6754cdb77,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2774/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
4555b3ff-1a42-56f7-b1e2-c3c6754cdb77,tg:rubgr:2774,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d6f75c06-30be-5b9f-8264-0a878c749b98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e39a646-967c-4d6a-a17e-1d8a17cb3c40"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
